-2.119714,0.381053,0.795513,0.008255,-0.000424,-0.042007,0.999083,0.121683,0.005025,0.280987,0.103023,-0.132178,-0.011791,0.130340,-0.081034,-0.315248,0.124614,-0.198453,0.034848,0.006205,-0.012643,0.046318,0.105861,-0.034189,0.154047,0.750868,1.272316,0.244603,-0.081367,0.246847,0.035088,-0.106286,0.749929,-0.866701,0.230892,0.061133,0.999569,0.029269,-0.029200,0.984807,-0.002924,0.171166,0.997775,0.053415,-0.059752,0.981899,0.029578,0.181719,0.999984,0.005691,-0.005639,0.992438,-0.000771,0.122615,0.986505,0.036552,-0.019321,0.993940,-0.162584,0.103666,0.984396,-0.065883,0.045471,0.991011,0.169993,0.116436,0.999935,0.011381,-0.011356,0.997409,-0.000758,0.071032,0.993724,0.006851,-0.021031,0.991766,-0.109867,-0.127881,0.993256,-0.004607,0.026939,0.981035,0.112771,-0.193778,0.999935,0.011379,-0.011353,0.997788,-0.000764,0.065493,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.990950,0.109736,-0.121298,0.978707,0.057486,0.173466,0.958691,0.263365,-0.266912,0.963517,-0.098337,-0.047678,0.939848,-0.322646,0.326177,0.945202,0.101463,-0.049920,0.951515,-0.265464,0.279400,0.957191,0.128665,-0.115389,0.447421,0.705003,-0.883512,0.443823,0.138638,0.553166,0.473139,-0.724408,0.880921,0.396042,-0.010876,0.564255,0.799955,-0.255372,0.289441,0.956904,0.525639,-0.138272,0.815306,0.246290,-0.275632,0.960992,-0.509219,-0.125837,0.983940,0.041043,0.052649,0.863181,-0.170559,0.503224,0.991160,-0.035397,0.014002,0.986279,0.131934,0.161249
-2.117859,0.379558,0.795268,0.008736,-0.000584,-0.042773,0.999047,0.124805,0.006406,0.282242,0.103697,-0.133722,-0.014658,0.132828,-0.080010,-0.314003,0.125786,-0.201581,0.033396,0.005710,-0.012788,0.043588,0.098084,-0.040374,0.146640,0.740838,1.263793,0.234658,-0.079521,0.243136,0.034508,-0.107676,0.745157,-0.871007,0.234383,0.055421,0.999589,0.028068,-0.026610,0.984356,-0.010709,0.173939,0.997948,0.052477,-0.058303,0.981601,0.026474,0.183589,0.999984,0.005650,-0.005617,0.992569,-0.000614,0.121550,0.987163,0.035922,-0.019067,0.993917,-0.158575,0.104111,0.984186,-0.066425,0.045650,0.990826,0.171152,0.117691,0.999936,0.011295,-0.011292,0.997560,-0.000442,0.068892,0.993968,0.009791,-0.023777,0.991555,-0.107060,-0.129319,0.993205,-0.002804,0.025606,0.980476,0.113524,-0.196621,0.999936,0.011295,-0.011289,0.997927,-0.000448,0.063352,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991136,0.108401,-0.119915,0.978809,0.057176,0.173731,0.958208,0.264981,-0.268538,0.963068,-0.098611,-0.047798,0.939693,-0.322107,0.325758,0.945350,0.104208,-0.050607,0.952218,-0.263658,0.277343,0.957847,0.127913,-0.114076,0.443019,0.701771,-0.885187,0.441006,0.142048,0.559491,0.473729,-0.728298,0.880583,0.399678,-0.012457,0.556632,0.789955,-0.258471,0.295397,0.955066,0.537319,-0.145060,0.812768,0.245000,-0.274864,0.961211,-0.513672,-0.126684,0.985139,0.041329,0.048198,0.865101,-0.164859,0.499892,0.991191,-0.031901,0.008447,0.983809,0.132168,0.176360
-2.115891,0.378127,0.794990,0.009331,-0.000740,-0.043712,0.999000,0.129272,0.007072,0.283822,0.102363,-0.134597,-0.017362,0.135576,-0.079311,-0.312452,0.126611,-0.205023,0.032249,0.005390,-0.012784,0.040959,0.092042,-0.044732,0.136932,0.730722,1.257793,0.223975,-0.078617,0.239724,0.032679,-0.108532,0.740157,-0.873390,0.234785,0.053915,0.999547,0.028150,-0.025783,0.983508,-0.015557,0.178661,0.998046,0.052205,-0.057680,0.981054,0.024032,0.186570,0.999984,0.005655,-0.005617,0.992663,-0.000659,0.120781,0.987473,0.034415,-0.018013,0.994132,-0.156758,0.102557,0.984128,-0.066887,0.045927,0.990689,0.171411,0.118581,0.999936,0.011276,-0.011267,0.997666,-0.000525,0.067346,0.994023,0.012831,-0.026764,0.991405,-0.105838,-0.130198,0.993219,-0.001251,0.024443,0.979838,0.113661,-0.199788,0.999936,0.011275,-0.011264,0.998024,-0.000530,0.061806,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991381,0.106517,-0.117944,0.979105,0.057041,0.173229,0.957761,0.266158,-0.269758,0.962730,-0.099622,-0.048069,0.939422,-0.322004,0.325760,0.945352,0.106612,-0.051223,0.953472,-0.260052,0.273507,0.958961,0.126824,-0.112993,0.438495,0.698078,-0.886884,0.438040,0.145458,0.566399,0.476508,-0.728232,0.879052,0.403848,-0.014439,0.553702,0.779581,-0.261066,0.301009,0.953295,0.549224,-0.151901,0.809646,0.244618,-0.275209,0.961109,-0.518394,-0.128188,0.986283,0.042666,0.043534,0.864574,-0.159218,0.500691,0.991265,-0.031182,0.006756,0.982379,0.131715,0.184281
-2.113866,0.376727,0.794695,0.009983,-0.000893,-0.044738,0.998948,0.134411,0.007382,0.285564,0.100027,-0.135138,-0.019983,0.138453,-0.078773,-0.310749,0.127261,-0.208623,0.031255,0.005158,-0.012704,0.038381,0.086868,-0.048177,0.126074,0.720563,1.253053,0.212923,-0.078184,0.236461,0.030227,-0.109121,0.735043,-0.874813,0.233643,0.054513,0.999489,0.029214,-0.026305,0.982330,-0.018165,0.184862,0.998090,0.052444,-0.057687,0.980305,0.022096,0.190398,0.999984,0.005695,-0.005633,0.992729,-0.000857,0.120239,0.987523,0.032237,-0.016344,0.994518,-0.156625,0.099474,0.984187,-0.067289,0.046280,0.990588,0.170982,0.119192,0.999936,0.011308,-0.011272,0.997739,-0.000913,0.066257,0.993933,0.015946,-0.029937,0.991300,-0.105830,-0.130656,0.993282,0.000108,0.023409,0.979136,0.113326,-0.203204,0.999936,0.011304,-0.011269,0.998091,-0.000918,0.060716,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991666,0.104210,-0.115523,0.979545,0.057038,0.172139,0.957339,0.266998,-0.270667,0.962478,-0.101197,-0.048457,0.939064,-0.322233,0.326085,0.945243,0.108753,-0.051784,0.955128,-0.255061,0.268304,0.960406,0.125474,-0.112091,0.433865,0.694002,-0.888597,0.434961,0.148852,0.573734,0.480943,-0.725149,0.876592,0.408438,-0.016737,0.554379,0.768862,-0.263244,0.306352,0.951572,0.561249,-0.158785,0.806066,0.244924,-0.276406,0.960760,-0.523314,-0.130199,0.987369,0.044763,0.038672,0.862159,-0.153647,0.504656,0.991378,-0.032580,0.008025,0.981873,0.130784,0.186719
-2.111692,0.375351,0.794359,0.010753,-0.000978,-0.045775,0.998893,0.140242,0.007134,0.287151,0.096735,-0.135474,-0.022485,0.142023,-0.078349,-0.309038,0.126730,-0.212133,0.030528,0.005314,-0.012562,0.035944,0.083640,-0.050738,0.115224,0.710962,1.248648,0.203094,-0.079253,0.233690,0.027217,-0.112377,0.729714,-0.870033,0.229665,0.057144,0.999463,0.030896,-0.028236,0.981070,-0.016626,0.191174,0.998021,0.052395,-0.058144,0.979499,0.023960,0.194515,0.999983,0.005727,-0.005628,0.992802,-0.001166,0.119632,0.987195,0.029965,-0.014463,0.994966,-0.158861,0.095625,0.984701,-0.066026,0.045410,0.990690,0.168233,0.119051,0.999934,0.011425,-0.011350,0.997818,-0.001528,0.065034,0.993656,0.018889,-0.033168,0.991167,-0.107457,-0.131268,0.993499,0.000472,0.023051,0.978443,0.111481,-0.206517,0.999934,0.011417,-0.011346,0.998163,-0.001533,0.059493,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991826,0.102983,-0.114191,0.979841,0.056939,0.171193,0.957235,0.266807,-0.270536,0.962516,-0.102524,-0.048751,0.938555,-0.323222,0.327128,0.944885,0.110003,-0.052150,0.956244,-0.251704,0.264697,0.961448,0.124631,-0.110739,0.429446,0.690596,-0.890346,0.431644,0.151194,0.580311,0.487011,-0.721391,0.873194,0.414272,-0.018768,0.554954,0.759318,-0.263719,0.309601,0.950506,0.572348,-0.164290,0.803099,0.244536,-0.276712,0.960669,-0.527695,-0.131595,0.988158,0.047380,0.033979,0.859948,-0.149630,0.508178,0.991687,-0.034005,0.010908,0.983193,0.128208,0.179375
-2.109484,0.373964,0.794022,0.011544,-0.000996,-0.046762,0.998839,0.145809,0.006912,0.288619,0.093744,-0.135750,-0.025053,0.145721,-0.077893,-0.307441,0.125825,-0.215464,0.029840,0.005574,-0.012383,0.033561,0.080970,-0.053032,0.104664,0.701877,1.244269,0.192998,-0.080246,0.231006,0.023839,-0.115969,0.724641,-0.864663,0.225753,0.059526,0.999437,0.032485,-0.030200,0.979832,-0.014587,0.197165,0.997960,0.052307,-0.058519,0.978664,0.025516,0.198696,0.999983,0.005732,-0.005596,0.992878,-0.001478,0.118999,0.986826,0.027776,-0.012628,0.995371,-0.161290,0.092008,0.985154,-0.064851,0.044668,0.990844,0.165759,0.118421,0.999933,0.011487,-0.011373,0.997899,-0.002154,0.063759,0.993352,0.021863,-0.036447,0.991023,-0.109197,-0.131893,0.993691,0.000885,0.022654,0.977772,0.109840,-0.209670,0.999933,0.011475,-0.011369,0.998238,-0.002159,0.058217,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991934,0.102282,-0.113377,0.980050,0.056674,0.170413,0.957139,0.266664,-0.270444,0.962543,-0.103655,-0.049002,0.938051,-0.324250,0.328204,0.944515,0.111096,-0.052479,0.957144,-0.249008,0.261808,0.962261,0.123820,-0.109763,0.425318,0.687313,-0.891994,0.428422,0.153136,0.586562,0.493199,-0.717909,0.869668,0.420403,-0.020796,0.554859,0.750498,-0.263963,0.312432,0.949565,0.582357,-0.169262,0.800451,0.243887,-0.276659,0.960682,-0.531731,-0.132702,0.989032,0.049606,0.029120,0.857943,-0.144805,0.511344,0.992010,-0.035221,0.013684,0.984614,0.125413,0.171158
-2.107209,0.372553,0.793682,0.012376,-0.000880,-0.047649,0.998787,0.150848,0.006746,0.289853,0.091352,-0.135905,-0.027751,0.149674,-0.077374,-0.306075,0.124172,-0.218436,0.029229,0.006040,-0.012131,0.031283,0.079417,-0.054791,0.094685,0.693823,1.239942,0.182372,-0.081084,0.228496,0.019725,-0.120230,0.720079,-0.858115,0.221972,0.061411,0.999420,0.033578,-0.031727,0.978797,-0.012391,0.202063,0.997987,0.052228,-0.058427,0.977787,0.024662,0.202987,0.999983,0.005653,-0.005483,0.992962,-0.001763,0.118303,0.986488,0.025926,-0.011005,0.995656,-0.163463,0.089427,0.985267,-0.064580,0.044806,0.991093,0.165047,0.116466,0.999934,0.011338,-0.011189,0.997989,-0.002735,0.062358,0.993053,0.025002,-0.039861,0.990869,-0.110714,-0.132490,0.993753,0.001848,0.021899,0.977195,0.109432,-0.212334,0.999934,0.011323,-0.011185,0.998320,-0.002740,0.056816,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991922,0.102922,-0.113874,0.980032,0.055895,0.170129,0.956960,0.267054,-0.270859,0.962428,-0.104226,-0.049147,0.937621,-0.325132,0.329125,0.944196,0.111998,-0.052752,0.957559,-0.247902,0.260704,0.962498,0.122940,-0.110187,0.422124,0.684332,-0.893321,0.425593,0.154233,0.592082,0.499243,-0.715675,0.866160,0.427107,-0.022886,0.552620,0.744011,-0.264250,0.314675,0.948814,0.589430,-0.172985,0.798680,0.242649,-0.275751,0.960942,-0.534857,-0.133087,0.990329,0.050402,0.023679,0.856608,-0.136705,0.513499,0.992338,-0.035679,0.015563,0.985868,0.122566,0.163683
-2.104880,0.371117,0.793346,0.013212,-0.000560,-0.048289,0.998746,0.155049,0.006704,0.290492,0.089602,-0.136070,-0.030511,0.153569,-0.076818,-0.305226,0.122229,-0.221015,0.028679,0.006554,-0.011800,0.029131,0.078089,-0.055815,0.085363,0.688635,1.237809,0.175198,-0.083383,0.226269,0.015232,-0.124151,0.716040,-0.853324,0.219642,0.061281,0.999408,0.034213,-0.032749,0.977912,-0.010510,0.206200,0.998034,0.052058,-0.058145,0.976927,0.023401,0.207134,0.999984,0.005529,-0.005342,0.993044,-0.001899,0.117611,0.986272,0.024433,-0.009723,0.995870,-0.164842,0.087443,0.985233,-0.064646,0.045227,0.991354,0.165139,0.114181,0.999936,0.011093,-0.010929,0.998078,-0.003022,0.060968,0.992809,0.028107,-0.043166,0.990705,-0.111655,-0.133090,0.993755,0.002970,0.021063,0.976681,0.109579,-0.214673,0.999936,0.011076,-0.010925,0.998401,-0.003027,0.055425,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991983,0.103066,-0.113852,0.979997,0.054833,0.170242,0.956665,0.267869,-0.271697,0.962193,-0.104755,-0.049299,0.937059,-0.326276,0.330321,0.943781,0.113175,-0.053110,0.958152,-0.246303,0.259216,0.962739,0.121456,-0.111664,0.419591,0.681555,-0.894295,0.423539,0.155502,0.596739,0.504889,-0.713995,0.862814,0.433901,-0.025275,0.549492,0.739502,-0.264053,0.315801,0.948433,0.594481,-0.175360,0.797359,0.241736,-0.275084,0.961133,-0.537165,-0.133370,0.991086,0.052882,0.018500,0.854317,-0.131932,0.517055,0.992602,-0.034992,0.015661,0.986469,0.120401,0.160171
-2.102523,0.369668,0.793011,0.014050,-0.000137,-0.048805,0.998710,0.158830,0.006724,0.290834,0.088172,-0.136239,-0.033302,0.157436,-0.076243,-0.304635,0.120140,-0.223396,0.028161,0.007091,-0.011430,0.027042,0.076875,-0.056471,0.076368,0.684880,1.236772,0.169748,-0.086413,0.224183,0.010549,-0.127902,0.712263,-0.849412,0.218038,0.060144,0.999403,0.034498,-0.033380,0.977146,-0.008868,0.209753,0.998094,0.051822,-0.057714,0.976075,0.021829,0.211169,0.999985,0.005369,-0.005180,0.993126,-0.001920,0.116924,0.986153,0.023217,-0.008701,0.996032,-0.165609,0.085917,0.985085,-0.064968,0.045868,0.991622,0.165845,0.111643,0.999939,0.010774,-0.010609,0.998165,-0.003083,0.059585,0.992607,0.031185,-0.046388,0.990533,-0.112155,-0.133689,0.993710,0.004217,0.020166,0.976215,0.110152,-0.216762,0.999939,0.010756,-0.010605,0.998481,-0.003088,0.054043,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.992102,0.102830,-0.113431,0.979949,0.053552,0.170661,0.956280,0.269009,-0.272858,0.961867,-0.105252,-0.049457,0.936394,-0.327621,0.331727,0.943291,0.114562,-0.053534,0.958878,-0.244326,0.257429,0.962975,0.119512,-0.113949,0.417562,0.678942,-0.894998,0.422080,0.156908,0.600738,0.510231,-0.712727,0.859585,0.440756,-0.027879,0.545669,0.736537,-0.263500,0.316073,0.948338,0.598006,-0.176698,0.796389,0.241073,-0.274601,0.961271,-0.538849,-0.133576,0.991457,0.056647,0.013525,0.851260,-0.129728,0.521677,0.992818,-0.033416,0.014402,0.986600,0.118767,0.159699
-2.100089,0.368174,0.792674,0.014899,0.000573,-0.048864,0.998694,0.161443,0.006847,0.289818,0.087549,-0.136514,-0.036106,0.160934,-0.075741,-0.304958,0.118299,-0.225469,0.027701,0.007456,-0.011005,0.025190,0.076159,-0.057764,0.071383,0.684101,1.235184,0.169035,-0.090380,0.222373,0.006543,-0.131930,0.709007,-0.847969,0.219121,0.056309,0.999435,0.033585,-0.032528,0.976561,-0.008468,0.212605,0.998168,0.051383,-0.057038,0.975285,0.020192,0.214893,0.999986,0.005172,-0.005005,0.993196,-0.001722,0.116343,0.986336,0.023553,-0.009286,0.996103,-0.164486,0.084999,0.984787,-0.065474,0.046548,0.991843,0.167418,0.109363,0.999944,0.010374,-0.010233,0.998238,-0.002710,0.058420,0.992588,0.033650,-0.048818,0.990369,-0.111295,-0.134301,0.993598,0.005508,0.019329,0.975795,0.111307,-0.218619,0.999944,0.010358,-0.010229,0.998547,-0.002715,0.052877,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.992254,0.102040,-0.112463,0.980120,0.052762,0.170152,0.956063,0.269553,-0.273424,0.961708,-0.105747,-0.049592,0.935925,-0.328098,0.332302,0.943092,0.116706,-0.054117,0.959798,-0.241607,0.254718,0.963557,0.117926,-0.114824,0.415110,0.678601,-0.896038,0.420249,0.157478,0.602405,0.513538,-0.712922,0.857514,0.446370,-0.030798,0.540830,0.736270,-0.263110,0.315714,0.948458,0.598524,-0.176637,0.796101,0.240652,-0.274199,0.961385,-0.539480,-0.133514,0.991442,0.060931,0.009019,0.850323,-0.130239,0.522721,0.992922,-0.029876,0.010452,0.986070,0.118307,0.163623
-2.097629,0.366656,0.792334,0.015775,0.001343,-0.048815,0.998682,0.163869,0.006977,0.288627,0.087017,-0.136741,-0.038934,0.164240,-0.075310,-0.305517,0.116752,-0.227634,0.027227,0.007710,-0.010581,0.023389,0.076067,-0.058699,0.066956,0.684083,1.234492,0.169354,-0.093721,0.220654,0.003196,-0.136547,0.705834,-0.846400,0.221074,0.052122,0.999475,0.032373,-0.031386,0.976011,-0.008000,0.215301,0.998241,0.050841,-0.056264,0.974542,0.018688,0.218363,0.999987,0.004963,-0.004824,0.993262,-0.001482,0.115780,0.986536,0.024352,-0.010334,0.996158,-0.163220,0.084120,0.984475,-0.065876,0.047061,0.992027,0.169101,0.107436,0.999949,0.009951,-0.009837,0.998308,-0.002255,0.057289,0.992584,0.035932,-0.051043,0.990214,-0.110327,-0.134852,0.993475,0.006734,0.018587,0.975351,0.112527,-0.220557,0.999949,0.009938,-0.009834,0.998611,-0.002260,0.051745,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.992370,0.101450,-0.111730,0.980253,0.052128,0.169740,0.955882,0.270053,-0.273937,0.961563,-0.106055,-0.049682,0.935511,-0.328360,0.332667,0.942966,0.118963,-0.054720,0.960649,-0.238997,0.252108,0.964123,0.116601,-0.115527,0.412922,0.679135,-0.897087,0.418329,0.157257,0.603139,0.516283,-0.713354,0.855760,0.451399,-0.033572,0.536065,0.736755,-0.262659,0.315060,0.948677,0.598271,-0.176132,0.795951,0.240520,-0.274085,0.961417,-0.539758,-0.133520,0.991369,0.064585,0.005453,0.849167,-0.130986,0.524161,0.992940,-0.025893,0.005991,0.985586,0.118469,0.167184
-2.095119,0.365092,0.791984,0.016705,0.002232,-0.048549,0.998679,0.165922,0.007120,0.287087,0.086667,-0.136869,-0.041809,0.167163,-0.075018,-0.306547,0.115793,-0.229982,0.026722,0.007741,-0.010157,0.021691,0.077222,-0.058916,0.063645,0.685584,1.235591,0.171738,-0.095814,0.219118,0.001168,-0.142340,0.702823,-0.844577,0.224765,0.047228,0.999531,0.030617,-0.029841,0.975524,-0.006853,0.217751,0.998315,0.050017,-0.055273,0.973964,0.017641,0.221118,0.999989,0.004732,-0.004626,0.993327,-0.001186,0.115234,0.986683,0.026106,-0.012321,0.996196,-0.162186,0.083141,0.984179,-0.065879,0.046999,0.992119,0.170830,0.106586,0.999954,0.009481,-0.009401,0.998375,-0.001691,0.056193,0.992578,0.037838,-0.052886,0.990095,-0.109507,-0.135201,0.993344,0.007727,0.018130,0.974822,0.113747,-0.222851,0.999954,0.009471,-0.009397,0.998672,-0.001695,0.050649,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.992359,0.101724,-0.111976,0.980182,0.051826,0.169989,0.955755,0.270628,-0.274498,0.961404,-0.105747,-0.049635,0.935214,-0.328235,0.332652,0.942974,0.121313,-0.055331,0.961224,-0.237025,0.250184,0.964532,0.116001,-0.116176,0.411766,0.681729,-0.898054,0.416251,0.154747,0.601647,0.517916,-0.714106,0.854682,0.455015,-0.035802,0.531991,0.738720,-0.261943,0.313665,0.949143,0.596580,-0.174679,0.796009,0.241253,-0.274891,0.961187,-0.539263,-0.133855,0.991304,0.065963,0.004814,0.846531,-0.131503,0.528236,0.992737,-0.021176,0.000832,0.985571,0.120303,0.167931
-2.092549,0.363475,0.791625,0.017660,0.003332,-0.048061,0.998683,0.167502,0.007347,0.285346,0.086385,-0.136651,-0.044669,0.169798,-0.074688,-0.308075,0.114852,-0.232447,0.026121,0.007582,-0.009782,0.020048,0.079293,-0.058317,0.060943,0.688529,1.238412,0.175121,-0.097630,0.217845,0.000102,-0.148466,0.700116,-0.842006,0.228302,0.043409,0.999578,0.029062,-0.028374,0.975154,-0.006285,0.219615,0.998362,0.048987,-0.054348,0.973467,0.017893,0.223523,0.999990,0.004535,-0.004468,0.993394,-0.000847,0.114662,0.986901,0.027329,-0.013781,0.996226,-0.160737,0.082383,0.983986,-0.065503,0.046624,0.992234,0.172043,0.105741,0.999959,0.009079,-0.009035,0.998443,-0.001036,0.055044,0.992584,0.040063,-0.054975,0.990005,-0.108420,-0.135219,0.993250,0.008624,0.017703,0.974280,0.114633,-0.225176,0.999959,0.009073,-0.009033,0.998733,-0.001040,0.049499,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.992339,0.101901,-0.112153,0.980163,0.051814,0.169990,0.955757,0.270660,-0.274526,0.961396,-0.105657,-0.049616,0.934919,-0.328066,0.332597,0.942996,0.123720,-0.055953,0.961720,-0.235200,0.248415,0.964914,0.115693,-0.116717,0.410880,0.684392,-0.899039,0.413837,0.151348,0.600288,0.519185,-0.714811,0.853831,0.457973,-0.037679,0.528494,0.741477,-0.261495,0.312339,0.949585,0.593848,-0.172940,0.796230,0.242082,-0.275760,0.960938,-0.538492,-0.134144,0.991195,0.067342,0.004530,0.843256,-0.132331,0.533276,0.992531,-0.017727,-0.002786,0.985833,0.121959,0.166789
-2.089950,0.361832,0.791260,0.018627,0.004537,-0.047463,0.998689,0.168846,0.007616,0.283506,0.086137,-0.136259,-0.047520,0.172288,-0.074339,-0.309851,0.113921,-0.234968,0.025471,0.007328,-0.009430,0.018432,0.081820,-0.057310,0.058548,0.692194,1.242092,0.179003,-0.099309,0.216705,-0.000482,-0.154755,0.697561,-0.839061,0.231761,0.040128,0.999617,0.027662,-0.026967,0.974874,-0.006165,0.221031,0.998385,0.047794,-0.053479,0.973033,0.019143,0.225658,0.999990,0.004365,-0.004339,0.993463,-0.000476,0.114069,0.987172,0.028143,-0.014835,0.996252,-0.158969,0.081794,0.983871,-0.064835,0.046007,0.992367,0.172859,0.104900,0.999962,0.008729,-0.008725,0.998511,-0.000311,0.053854,0.992595,0.042532,-0.057253,0.989935,-0.107129,-0.134981,0.993184,0.009446,0.017298,0.973726,0.115263,-0.227525,0.999962,0.008728,-0.008723,0.998794,-0.000315,0.048309,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.992314,0.102004,-0.112278,0.980185,0.052024,0.169800,0.955858,0.270275,-0.274145,0.961504,-0.105734,-0.049619,0.934622,-0.327864,0.332511,0.943029,0.126168,-0.056585,0.962155,-0.233487,0.246766,0.965274,0.115608,-0.117173,0.410194,0.687106,-0.900030,0.411165,0.147264,0.599023,0.520173,-0.715483,0.853157,0.460428,-0.039285,0.525443,0.744832,-0.261246,0.311067,0.950008,0.590307,-0.170981,0.796577,0.242984,-0.276676,0.960675,-0.537508,-0.134398,0.991053,0.068724,0.004522,0.839470,-0.133395,0.539043,0.992333,-0.015248,-0.005215,0.986310,0.123484,0.164192
