0.004787,0.001785,0.773255,-0.020754,0.042632,-0.002491,0.998872,-0.371252,0.320183,0.586473,0.601286,-0.242180,0.063985,-0.185652,0.019841,-0.436496,0.350878,-0.371610,-0.100567,-0.003487,0.045911,-0.034324,0.147858,1.521018,0.441378,0.797948,0.385908,0.334592,0.227885,0.129029,-1.198482,-0.869147,0.747179,-0.544400,0.231961,-0.253381,-0.003963,0.000014,0.044000,0.999399,0.003484,-0.005060,0.998940,0.034281,0.045894,0.052939,0.394423,0.328493,0.628346,-0.039507,0.743650,-0.262714,0.228399,0.964065,0.027823,-0.418377,0.237084,0.463365,0.341244,-0.864978,-0.026442,0.192627,-0.939603,0.106128,0.128816,-0.704113,0.785701,-0.609080,0.612364,0.790568,0.087663,-0.063439,0.031346,-0.010456,-0.720308,0.895000,0.389240,-0.414623,0.906061,0.164509,0.165971
0.004980,0.001871,0.773221,-0.020754,0.042632,-0.002491,0.998872,-0.371143,0.321003,0.587732,0.602224,-0.242916,0.063897,-0.185776,0.019916,-0.435949,0.351291,-0.372092,-0.099983,-0.004346,0.045616,-0.034303,0.147046,1.518447,0.445087,0.795166,0.389206,0.334788,0.226068,0.131588,-1.197830,-0.873009,0.745881,-0.547140,0.231800,-0.252103,-0.003963,0.000017,0.044000,0.999395,0.004341,-0.005907,0.998950,0.034260,0.045600,0.053372,0.394378,0.328099,0.629875,-0.042221,0.741881,-0.262900,0.229935,0.963899,0.026988,-0.418363,0.237235,0.461188,0.340199,-0.865846,-0.029331,0.193949,-0.939896,0.106055,0.128802,-0.704051,0.784811,-0.610204,0.613494,0.789691,0.087739,-0.063551,0.031259,-0.010484,-0.720293,0.895185,0.388731,-0.414128,0.906290,0.164748,0.165913
0.005174,0.001954,0.773188,-0.020785,0.042798,-0.003123,0.998863,-0.371283,0.321740,0.588395,0.603332,-0.243408,0.063987,-0.186063,0.020043,-0.435198,0.351831,-0.372492,-0.100000,-0.005197,0.045340,-0.034254,0.145962,1.516210,0.447603,0.792959,0.392214,0.335227,0.224120,0.133612,-1.196871,-0.876642,0.745013,-0.548764,0.231519,-0.250833,-0.003963,0.000021,0.044000,0.999392,0.005191,-0.006746,0.998959,0.034212,0.045325,0.053827,0.394344,0.327712,0.631296,-0.044120,0.740354,-0.263036,0.230958,0.963777,0.026208,-0.418345,0.237273,0.458892,0.340238,-0.866873,-0.031094,0.194809,-0.939825,0.105989,0.128849,-0.703966,0.784282,-0.610908,0.614191,0.789149,0.087586,-0.063525,0.031218,-0.010512,-0.720267,0.895475,0.388003,-0.413423,0.906604,0.164943,0.165897
0.005370,0.002036,0.773154,-0.020785,0.042798,-0.003123,0.998863,-0.371547,0.322435,0.588761,0.604525,-0.243778,0.064168,-0.186430,0.020195,-0.434344,0.352435,-0.372853,-0.100317,-0.006044,0.045074,-0.034191,0.144742,1.514140,0.449521,0.791038,0.395076,0.335788,0.222106,0.135368,-1.195759,-0.880160,0.744360,-0.549830,0.231177,-0.249567,-0.003963,0.000024,0.044000,0.999388,0.006038,-0.007581,0.998966,0.034149,0.045059,0.054293,0.394313,0.327330,0.632662,-0.045613,0.738946,-0.263148,0.231727,0.963677,0.025455,-0.418324,0.237256,0.456531,0.340817,-0.867977,-0.032298,0.195437,-0.939575,0.105926,0.128926,-0.703869,0.783933,-0.611403,0.614674,0.788773,0.087320,-0.063431,0.031199,-0.010541,-0.720236,0.895817,0.387166,-0.412612,0.906961,0.165116,0.165902
0.005573,0.002140,0.773137,-0.020824,0.043034,-0.003883,0.998849,-0.371377,0.323119,0.589548,0.605084,-0.244461,0.064300,-0.186828,0.020464,-0.433304,0.352971,-0.373118,-0.100394,-0.006789,0.044898,-0.034139,0.143260,1.512415,0.450329,0.789042,0.398122,0.336499,0.220427,0.136910,-1.194966,-0.882774,0.744256,-0.550867,0.230828,-0.249125,-0.003963,0.000027,0.044000,0.999384,0.006782,-0.008317,0.998969,0.034097,0.044883,0.054780,0.394239,0.327010,0.634293,-0.046163,0.737378,-0.263775,0.232264,0.963479,0.024797,-0.418331,0.237206,0.454474,0.340725,-0.869036,-0.033209,0.195524,-0.939577,0.105826,0.129014,-0.703840,0.783302,-0.612181,0.615435,0.788178,0.087627,-0.063325,0.031197,-0.010551,-0.720203,0.896247,0.386128,-0.411613,0.907393,0.165275,0.165958
0.005780,0.002250,0.773129,-0.020984,0.043298,-0.004950,0.998830,-0.370968,0.323783,0.590499,0.605369,-0.245235,0.064308,-0.187173,0.020815,-0.432178,0.353448,-0.373381,-0.100387,-0.007481,0.044717,-0.034107,0.142006,1.510831,0.450649,0.787009,0.401308,0.337228,0.219074,0.138147,-1.194167,-0.885298,0.744286,-0.551906,0.230457,-0.249580,-0.003963,0.000030,0.044000,0.999379,0.007473,-0.009001,0.998972,0.034066,0.044701,0.055247,0.394165,0.326679,0.636026,-0.045931,0.735819,-0.264621,0.232467,0.963258,0.024191,-0.418336,0.237154,0.452435,0.340819,-0.870079,-0.034005,0.195617,-0.939514,0.105675,0.129103,-0.703847,0.782572,-0.613067,0.616297,0.787501,0.088090,-0.063181,0.031169,-0.010541,-0.720172,0.896717,0.384999,-0.410528,0.907859,0.165427,0.166036
0.005996,0.002371,0.773138,-0.021083,0.043387,-0.005677,0.998820,-0.370079,0.324409,0.591776,0.605107,-0.246189,0.064066,-0.187413,0.021327,-0.430881,0.353804,-0.373638,-0.100212,-0.008065,0.044526,-0.034115,0.141207,1.509527,0.449993,0.784902,0.404773,0.337993,0.218370,0.138772,-1.193358,-0.887641,0.744586,-0.552951,0.230042,-0.251827,-0.003963,0.000032,0.044000,0.999373,0.008057,-0.009579,0.998976,0.034074,0.044512,0.055672,0.394092,0.326322,0.637972,-0.044129,0.734284,-0.265905,0.231989,0.962989,0.023690,-0.418337,0.237097,0.450437,0.341297,-0.871091,-0.034568,0.195721,-0.939320,0.105424,0.129195,-0.703924,0.781643,-0.614168,0.617363,0.786660,0.088864,-0.062959,0.031088,-0.010489,-0.720140,0.897265,0.383688,-0.409272,0.908392,0.165563,0.166157
0.006220,0.002500,0.773175,-0.021178,0.043504,-0.006486,0.998808,-0.369084,0.324953,0.593055,0.604545,-0.246911,0.064013,-0.187565,0.021890,-0.429468,0.353807,-0.373547,-0.100119,-0.008446,0.044335,-0.034157,0.140570,1.508410,0.448621,0.782631,0.407859,0.337708,0.216819,0.138970,-1.192454,-0.889911,0.744952,-0.553446,0.229574,-0.254986,-0.003963,0.000033,0.044000,0.999368,0.008437,-0.009954,0.998982,0.034116,0.044320,0.056035,0.394016,0.325957,0.640058,-0.041802,0.732737,-0.267169,0.231131,0.962743,0.023317,-0.418327,0.237024,0.448606,0.342584,-0.872003,-0.034639,0.195868,-0.938849,0.105180,0.129297,-0.704027,0.780741,-0.615241,0.618400,0.785840,0.089581,-0.062725,0.031037,-0.010470,-0.720133,0.897877,0.382276,-0.407903,0.908970,0.165624,0.166250
0.006449,0.002633,0.773227,-0.021271,0.043636,-0.007336,0.998794,-0.368035,0.325458,0.594334,0.603833,-0.247517,0.064053,-0.187672,0.022479,-0.427997,0.353633,-0.373281,-0.100069,-0.008724,0.044142,-0.034215,0.140014,1.507386,0.446891,0.780279,0.410755,0.336898,0.214843,0.138954,-1.191502,-0.892144,0.745351,-0.553667,0.229078,-0.258602,-0.003963,0.000035,0.044000,0.999364,0.008715,-0.010228,0.998988,0.034175,0.044127,0.056367,0.393938,0.325588,0.642213,-0.039218,0.731180,-0.268427,0.230083,0.962502,0.023007,-0.418310,0.236942,0.446859,0.344276,-0.872862,-0.034465,0.196034,-0.938236,0.104939,0.129406,-0.704144,0.779851,-0.616301,0.619422,0.785028,0.090272,-0.062484,0.031003,-0.010468,-0.720137,0.898519,0.380813,-0.406478,0.909569,0.165649,0.166329
0.006684,0.002772,0.773282,-0.021344,0.043769,-0.008222,0.998780,-0.366854,0.325922,0.595850,0.602961,-0.248266,0.064086,-0.187574,0.022976,-0.426701,0.353174,-0.373256,-0.099174,-0.008801,0.043951,-0.034275,0.138330,1.505762,0.446547,0.777760,0.412254,0.336368,0.212633,0.139131,-1.190874,-0.893753,0.745838,-0.553833,0.228591,-0.261488,-0.003963,0.000035,0.044000,0.999361,0.008792,-0.010301,0.998996,0.034235,0.043936,0.056653,0.393859,0.325240,0.643961,-0.040158,0.729581,-0.268337,0.230272,0.962488,0.022800,-0.418296,0.236899,0.445601,0.345286,-0.873507,-0.034324,0.196021,-0.937870,0.104698,0.129469,-0.704278,0.778825,-0.617498,0.620587,0.784100,0.091128,-0.062324,0.030940,-0.010509,-0.720167,0.898999,0.379562,-0.405269,0.910096,0.166007,0.166309
0.006914,0.002911,0.773337,-0.021422,0.043885,-0.009090,0.998766,-0.365731,0.326438,0.597360,0.602209,-0.248866,0.064156,-0.187493,0.023492,-0.425344,0.352811,-0.373211,-0.098636,-0.008859,0.043745,-0.034361,0.136499,1.504182,0.446341,0.775112,0.413918,0.336202,0.211169,0.139051,-1.190202,-0.895424,0.746194,-0.553821,0.228013,-0.264397,-0.003963,0.000035,0.044000,0.999357,0.008850,-0.010356,0.999004,0.034321,0.043731,0.056942,0.393771,0.324923,0.645746,-0.041313,0.727859,-0.268423,0.230724,0.962415,0.022628,-0.418271,0.236873,0.444388,0.346788,-0.874078,-0.034124,0.196235,-0.937322,0.104463,0.129540,-0.704399,0.777807,-0.618706,0.621764,0.783159,0.091791,-0.062160,0.030854,-0.010544,-0.720191,0.899525,0.378249,-0.403992,0.910646,0.166271,0.166290
0.007136,0.003047,0.773391,-0.021513,0.043966,-0.009919,0.998752,-0.364728,0.327058,0.598858,0.601697,-0.249165,0.064301,-0.187443,0.024043,-0.423864,0.352638,-0.373127,-0.098810,-0.008879,0.043512,-0.034500,0.134370,1.502693,0.446415,0.772204,0.415914,0.336761,0.211194,0.138458,-1.189440,-0.897218,0.746287,-0.553455,0.227256,-0.267353,-0.003963,0.000035,0.044000,0.999352,0.008871,-0.010375,0.999014,0.034460,0.043498,0.057238,0.393666,0.324670,0.647604,-0.042891,0.725896,-0.268865,0.231698,0.962222,0.022527,-0.418226,0.236881,0.443261,0.349272,-0.874500,-0.033801,0.196898,-0.936412,0.104241,0.129627,-0.704496,0.776810,-0.619941,0.622969,0.782196,0.092067,-0.061992,0.030725,-0.010564,-0.720204,0.900144,0.376813,-0.402577,0.911243,0.166348,0.166277
0.007356,0.003180,0.773433,-0.021609,0.044004,-0.010714,0.998740,-0.363699,0.327694,0.600329,0.601279,-0.249535,0.064294,-0.187451,0.024583,-0.422298,0.352776,-0.373184,-0.099025,-0.008911,0.043210,-0.034662,0.131939,1.501112,0.446758,0.769033,0.417615,0.336247,0.211537,0.137828,-1.188588,-0.898348,0.746344,-0.553021,0.226785,-0.269750,-0.003963,0.000035,0.044000,0.999346,0.008903,-0.010402,0.999027,0.034622,0.043197,0.057562,0.393560,0.324415,0.649562,-0.045358,0.723719,-0.269053,0.233023,0.962057,0.022463,-0.418150,0.236864,0.442487,0.351318,-0.874806,-0.033305,0.197281,-0.935664,0.103977,0.129713,-0.704591,0.775825,-0.621165,0.624158,0.781241,0.092313,-0.061780,0.030540,-0.010578,-0.720200,0.900819,0.375296,-0.401071,0.911874,0.166331,0.166249
0.007576,0.003311,0.773469,-0.021707,0.044021,-0.011492,0.998729,-0.362659,0.328338,0.601785,0.600908,-0.249939,0.064211,-0.187488,0.025117,-0.420689,0.353068,-0.373311,-0.099260,-0.008948,0.042875,-0.034836,0.129357,1.499485,0.447237,0.765731,0.419170,0.335195,0.212038,0.137179,-1.187691,-0.899145,0.746383,-0.552554,0.226458,-0.271868,-0.003963,0.000035,0.044000,0.999340,0.008940,-0.010435,0.999041,0.034797,0.042862,0.057900,0.393452,0.324160,0.651559,-0.048270,0.721432,-0.269116,0.234536,0.961897,0.022416,-0.418060,0.236834,0.441888,0.353148,-0.875054,-0.032721,0.197524,-0.934995,0.103692,0.129800,-0.704684,0.774846,-0.622382,0.625339,0.780290,0.092545,-0.061544,0.030326,-0.010588,-0.720189,0.901521,0.373739,-0.399519,0.912520,0.166268,0.166212
0.007781,0.003414,0.773476,-0.021707,0.044021,-0.011492,0.998729,-0.361544,0.329199,0.603298,0.600940,-0.250556,0.064121,-0.187364,0.025603,-0.419335,0.353691,-0.373711,-0.098884,-0.009076,0.042443,-0.035114,0.126713,1.497945,0.447619,0.762779,0.420700,0.335665,0.211992,0.137319,-1.187421,-0.897864,0.746714,-0.552540,0.226317,-0.270502,-0.003963,0.000036,0.044000,0.999329,0.009067,-0.010560,0.999058,0.035075,0.042430,0.058230,0.393381,0.323886,0.653382,-0.051210,0.719301,-0.269041,0.236004,0.961767,0.022342,-0.417957,0.236855,0.442203,0.352144,-0.875039,-0.032505,0.196884,-0.935381,0.103278,0.129917,-0.704764,0.773794,-0.623723,0.626626,0.779250,0.092646,-0.061148,0.029946,-0.010538,-0.720158,0.902158,0.372441,-0.398198,0.913061,0.165980,0.166156
0.007991,0.003507,0.773478,-0.021904,0.043807,-0.012660,0.998720,-0.360628,0.330048,0.604604,0.601146,-0.251120,0.064038,-0.187287,0.026061,-0.418054,0.354266,-0.374084,-0.098582,-0.009223,0.041987,-0.035366,0.124365,1.496738,0.447705,0.759787,0.422386,0.335405,0.211813,0.137414,-1.187314,-0.896440,0.747105,-0.552625,0.226183,-0.268803,-0.003963,0.000037,0.044000,0.999318,0.009215,-0.010701,0.999076,0.035327,0.041974,0.058575,0.393306,0.323648,0.655335,-0.053450,0.717091,-0.269367,0.237312,0.961553,0.022280,-0.417856,0.236919,0.442567,0.350935,-0.874986,-0.032451,0.196301,-0.935837,0.102906,0.130044,-0.704817,0.772862,-0.624918,0.627770,0.778322,0.092682,-0.060763,0.029615,-0.010493,-0.720128,0.902750,0.371207,-0.396949,0.913570,0.165754,0.166116
0.008213,0.003584,0.773474,-0.021904,0.043807,-0.012660,0.998720,-0.360109,0.330874,0.605496,0.601700,-0.251579,0.063969,-0.187300,0.026465,-0.416919,0.354743,-0.374404,-0.098424,-0.009408,0.041482,-0.035565,0.122612,1.496198,0.447198,0.756713,0.424384,0.333685,0.211366,0.137417,-1.187534,-0.894730,0.747613,-0.552909,0.226062,-0.266437,-0.003963,0.000037,0.044000,0.999310,0.009400,-0.010877,0.999095,0.035526,0.041470,0.058946,0.393224,0.323484,0.657564,-0.054283,0.714726,-0.270502,0.238277,0.961188,0.022243,-0.417758,0.237066,0.443034,0.349315,-0.874854,-0.032721,0.195833,-0.936434,0.102619,0.130187,-0.704820,0.772173,-0.625825,0.628631,0.777621,0.092587,-0.060402,0.029382,-0.010460,-0.720102,0.903254,0.370099,-0.395844,0.914021,0.165651,0.166110
0.008428,0.003645,0.773461,-0.022038,0.043827,-0.013770,0.998701,-0.359690,0.331550,0.605968,0.602372,-0.252071,0.063670,-0.187146,0.026837,-0.415803,0.355086,-0.374776,-0.097990,-0.009606,0.040991,-0.035751,0.121043,1.496077,0.445894,0.753776,0.426725,0.332701,0.211291,0.137187,-1.187801,-0.893673,0.748083,-0.552805,0.225955,-0.264699,-0.003963,0.000038,0.044000,0.999301,0.009598,-0.011065,0.999114,0.035713,0.040979,0.059336,0.393134,0.323358,0.659940,-0.053880,0.712342,-0.272213,0.238847,0.960727,0.022195,-0.417675,0.237266,0.443169,0.348771,-0.874787,-0.032983,0.195828,-0.936628,0.102290,0.130322,-0.704815,0.771759,-0.626407,0.629162,0.777187,0.092426,-0.059960,0.029085,-0.010453,-0.720091,0.903733,0.369046,-0.394777,0.914463,0.165584,0.166021
0.008640,0.003700,0.773445,-0.022038,0.043827,-0.013770,0.998701,-0.359320,0.332151,0.606228,0.603103,-0.252580,0.063257,-0.186907,0.027194,-0.414697,0.355363,-0.375173,-0.097417,-0.009811,0.040507,-0.035932,0.119567,1.496165,0.444192,0.750907,0.429238,0.332085,0.211402,0.136840,-1.188091,-0.892943,0.748533,-0.552508,0.225855,-0.263275,-0.003963,0.000039,0.044000,0.999292,0.009803,-0.011260,0.999132,0.035894,0.040496,0.059735,0.393039,0.323251,0.662386,-0.052868,0.709944,-0.274219,0.239217,0.960213,0.022141,-0.417598,0.237491,0.443139,0.348764,-0.874752,-0.033242,0.196055,-0.936621,0.101940,0.130454,-0.704807,0.771484,-0.626826,0.629528,0.776886,0.092231,-0.059476,0.028756,-0.010460,-0.720087,0.904199,0.368019,-0.393729,0.914900,0.165535,0.165891
0.008844,0.003768,0.773444,-0.022132,0.043721,-0.014484,0.998694,-0.358939,0.332639,0.606995,0.603346,-0.253044,0.063519,-0.186824,0.027384,-0.414284,0.355632,-0.375363,-0.097302,-0.009984,0.040075,-0.036142,0.118837,1.497267,0.440430,0.748226,0.431811,0.330994,0.208798,0.137152,-1.188425,-0.893283,0.748943,-0.552353,0.227038,-0.262037,-0.003963,0.000040,0.044000,0.999283,0.009976,-0.011425,0.999147,0.036105,0.040064,0.060134,0.392920,0.323219,0.665275,-0.049089,0.707509,-0.277187,0.238411,0.959561,0.021952,-0.417554,0.237741,0.442571,0.348969,-0.874933,-0.033842,0.196528,-0.936523,0.101788,0.130500,-0.704816,0.770922,-0.627512,0.630194,0.776342,0.092383,-0.059355,0.028590,-0.010414,-0.720070,0.904406,0.367616,-0.393317,0.915062,0.165381,0.165894
0.009046,0.003830,0.773446,-0.022286,0.043780,-0.014869,0.998682,-0.358581,0.332987,0.607651,0.603550,-0.253457,0.063655,-0.186706,0.027520,-0.413878,0.355804,-0.375540,-0.097459,-0.010146,0.039669,-0.036360,0.118090,1.498593,0.436247,0.745709,0.434307,0.330106,0.205816,0.137649,-1.188888,-0.893842,0.749209,-0.552284,0.227934,-0.261017,-0.003963,0.000040,0.044000,0.999273,0.010138,-0.011581,0.999162,0.036323,0.039658,0.060531,0.392796,0.323218,0.668160,-0.044959,0.705111,-0.280292,0.237445,0.958861,0.021740,-0.417520,0.238030,0.441977,0.349155,-0.875078,-0.034697,0.197220,-0.936422,0.101641,0.130503,-0.704828,0.770465,-0.628072,0.630741,0.775895,0.092469,-0.059277,0.028430,-0.010406,-0.720064,0.904591,0.367242,-0.392928,0.915222,0.165295,0.165840
0.009243,0.003879,0.773453,-0.022286,0.043780,-0.014869,0.998682,-0.358267,0.333055,0.608082,0.603675,-0.253765,0.063543,-0.186518,0.027552,-0.413488,0.355784,-0.375694,-0.098160,-0.010288,0.039313,-0.036596,0.117308,1.500368,0.431220,0.743520,0.436649,0.329628,0.202079,0.138518,-1.189610,-0.894842,0.749189,-0.552387,0.228253,-0.260433,-0.003963,0.000041,0.044000,0.999263,0.010280,-0.011719,0.999174,0.036559,0.039303,0.060928,0.392661,0.323281,0.671044,-0.040112,0.702797,-0.283659,0.236170,0.958086,0.021484,-0.417506,0.238397,0.441329,0.349298,-0.875149,-0.036064,0.198348,-0.936317,0.101501,0.130419,-0.704846,0.770217,-0.628381,0.631049,0.775644,0.092425,-0.059284,0.028286,-0.010474,-0.720082,0.904730,0.366928,-0.392586,0.915377,0.165347,0.165675
0.009430,0.003932,0.773464,-0.022227,0.043858,-0.015079,0.998677,-0.357896,0.332957,0.608398,0.603585,-0.254065,0.063281,-0.186295,0.027472,-0.413211,0.355713,-0.375944,-0.098132,-0.010403,0.038968,-0.036853,0.115755,1.502124,0.426468,0.741938,0.438467,0.329040,0.197707,0.139431,-1.190244,-0.896259,0.749208,-0.552360,0.228352,-0.260401,-0.003963,0.000041,0.044000,0.999252,0.010395,-0.011831,0.999187,0.036816,0.038958,0.061307,0.392549,0.323397,0.673419,-0.036535,0.700777,-0.286506,0.235413,0.957382,0.021200,-0.417499,0.238755,0.440447,0.349874,-0.875320,-0.037346,0.199552,-0.936052,0.101356,0.130312,-0.704884,0.770069,-0.628557,0.631225,0.775499,0.092458,-0.059299,0.028148,-0.010584,-0.720111,0.904787,0.366752,-0.392377,0.915491,0.165532,0.165438
0.009612,0.003988,0.773478,-0.022125,0.043926,-0.015263,0.998673,-0.357496,0.332775,0.608655,0.603386,-0.254361,0.062944,-0.186054,0.027337,-0.412990,0.355616,-0.376242,-0.097741,-0.010506,0.038628,-0.037121,0.113816,1.503872,0.421852,0.740661,0.440025,0.328399,0.193017,0.140368,-1.190835,-0.897885,0.749247,-0.552266,0.228340,-0.260643,-0.003963,0.000042,0.044000,0.999241,0.010498,-0.011932,0.999199,0.037084,0.038618,0.061675,0.392447,0.323541,0.675533,-0.033596,0.698906,-0.289095,0.234915,0.956711,0.020900,-0.417495,0.239108,0.439446,0.350665,-0.875539,-0.038587,0.200793,-0.935706,0.101208,0.130192,-0.704932,0.769970,-0.628667,0.631336,0.775409,0.092529,-0.059317,0.028013,-0.010715,-0.720145,0.904802,0.366646,-0.392235,0.915583,0.165784,0.165165
0.009780,0.004033,0.773504,-0.022125,0.043926,-0.015263,0.998673,-0.357282,0.332618,0.608810,0.603198,-0.254327,0.062712,-0.185825,0.027227,-0.412947,0.355368,-0.376337,-0.097154,-0.010663,0.038270,-0.037394,0.109684,1.504942,0.418977,0.739849,0.440438,0.329176,0.191135,0.141079,-1.191244,-0.899928,0.749241,-0.551401,0.228591,-0.260547,-0.003963,0.000042,0.044000,0.999229,0.010655,-0.012086,0.999211,0.037358,0.038261,0.062109,0.392353,0.323771,0.676880,-0.035232,0.697086,-0.290160,0.236440,0.956329,0.020577,-0.417484,0.239453,0.438182,0.352668,-0.875843,-0.039428,0.202227,-0.934917,0.101152,0.130107,-0.704962,0.769939,-0.628713,0.631389,0.775368,0.092425,-0.059377,0.027941,-0.010810,-0.720179,0.904767,0.366682,-0.392244,0.915603,0.165957,0.164974
0.009945,0.004078,0.773529,-0.022058,0.044064,-0.015318,0.998668,-0.357043,0.332429,0.608992,0.602986,-0.254384,0.062574,-0.185627,0.027102,-0.412796,0.355155,-0.376396,-0.096593,-0.010869,0.037934,-0.037684,0.105231,1.505685,0.416641,0.739152,0.440613,0.329998,0.189827,0.141821,-1.191800,-0.901466,0.749186,-0.550829,0.228658,-0.260450,-0.003963,0.000043,0.044000,0.999215,0.010861,-0.012290,0.999222,0.037647,0.037925,0.062547,0.392263,0.323987,0.678013,-0.037876,0.695340,-0.290753,0.238327,0.956048,0.020263,-0.417474,0.239806,0.437180,0.353996,-0.876035,-0.040454,0.203558,-0.934372,0.101091,0.130003,-0.704996,0.769893,-0.628764,0.631449,0.775319,0.092394,-0.059458,0.027870,-0.010934,-0.720216,0.904778,0.366624,-0.392152,0.915667,0.166113,0.164746
0.010105,0.004124,0.773550,-0.022058,0.044064,-0.015318,0.998668,-0.356752,0.332173,0.609231,0.602727,-0.254619,0.062623,-0.185494,0.026945,-0.412426,0.355012,-0.376386,-0.096086,-0.011173,0.037641,-0.038008,0.100136,1.505775,0.415384,0.738687,0.440309,0.330908,0.189667,0.142626,-1.192649,-0.901995,0.749035,-0.550846,0.228354,-0.260351,-0.003963,0.000044,0.044000,0.999199,0.011165,-0.012595,0.999229,0.037972,0.037631,0.062994,0.392178,0.324175,0.678728,-0.042530,0.693744,-0.290388,0.240930,0.955964,0.019968,-0.417465,0.240172,0.436705,0.353975,-0.876009,-0.041848,0.204686,-0.934318,0.101021,0.129859,-0.705037,0.769818,-0.628827,0.631524,0.775259,0.092511,-0.059584,0.027802,-0.011113,-0.720258,0.904884,0.366379,-0.391855,0.915819,0.166239,0.164448
0.010258,0.004164,0.773566,-0.021905,0.044205,-0.015505,0.998662,-0.356577,0.332029,0.609478,0.602637,-0.254848,0.062506,-0.185330,0.026857,-0.412197,0.354685,-0.376430,-0.096053,-0.011480,0.037360,-0.038297,0.095697,1.506049,0.414085,0.738341,0.440613,0.331756,0.190406,0.143326,-1.193442,-0.902473,0.748864,-0.550870,0.228312,-0.261105,-0.003963,0.000046,0.044000,0.999184,0.011472,-0.012902,0.999236,0.038261,0.037351,0.063402,0.392105,0.324366,0.679389,-0.045976,0.692315,-0.290578,0.243168,0.955746,0.019696,-0.417454,0.240520,0.436270,0.353975,-0.875971,-0.043173,0.205775,-0.934258,0.100982,0.129742,-0.705057,0.769711,-0.628932,0.631641,0.775164,0.092601,-0.059712,0.027776,-0.011243,-0.720299,0.904901,0.366237,-0.391695,0.915912,0.166521,0.164240
