-0.004886,0.002653,0.799427,0.014289,-0.027763,0.018826,0.999335,0.067413,0.037573,0.182706,0.148999,-0.081687,-0.020846,0.104728,-0.146949,-0.395462,0.187984,-0.167616,0.047773,-0.005495,-0.020364,0.065258,-0.019457,1.220253,0.419427,0.860375,1.015749,0.456323,-0.073307,0.285975,-1.147974,-0.807265,0.819373,-0.655116,0.333776,-0.052280,-0.003963,0.000022,0.044000,0.997849,0.005493,-0.006811,0.999778,-0.065198,-0.020362,0.083540,0.406295,0.221023,0.603301,0.411979,0.795606,-0.251723,-0.055125,0.875734,0.021129,-0.405583,0.236439,0.421950,-0.074386,-0.906474,-0.052438,0.016213,-0.995850,-0.084517,0.108931,-0.731965,0.974144,-0.184605,0.185273,0.982662,-0.129296,0.017234,-0.108049,-0.133123,-0.727619,0.912631,0.393761,-0.402251,0.912873,-0.072794,-0.107777
-0.004867,0.002689,0.799419,0.014362,-0.027943,0.018934,0.999327,0.067634,0.037412,0.182601,0.149061,-0.081755,-0.020796,0.104865,-0.147177,-0.395559,0.188318,-0.167792,0.047758,-0.005637,-0.020263,0.065276,-0.019247,1.217251,0.428291,0.858204,1.021932,0.452793,-0.077422,0.284526,-1.145315,-0.813829,0.818476,-0.661890,0.331054,-0.049767,-0.003963,0.000022,0.044000,0.997847,0.005636,-0.006946,0.999779,-0.065216,-0.020261,0.083444,0.406210,0.220932,0.602658,0.408909,0.796337,-0.252762,-0.051488,0.876872,0.020873,-0.405551,0.236195,0.419844,-0.072886,-0.907402,-0.054327,0.018774,-0.995859,-0.084677,0.108851,-0.731941,0.974138,-0.184483,0.185136,0.982687,-0.129536,0.017129,-0.108216,-0.133199,-0.727579,0.912560,0.393849,-0.402379,0.912805,-0.072973,-0.108026
-0.004836,0.002714,0.799411,0.014362,-0.027943,0.018934,0.999327,0.067915,0.037259,0.182492,0.149050,-0.081810,-0.020762,0.105029,-0.147392,-0.395663,0.188667,-0.167998,0.047718,-0.005750,-0.020184,0.065295,-0.018513,1.214802,0.435562,0.856330,1.028398,0.448831,-0.080703,0.283169,-1.142892,-0.819559,0.817914,-0.667919,0.328493,-0.047251,-0.003963,0.000023,0.044000,0.997845,0.005749,-0.007055,0.999780,-0.065235,-0.020182,0.083287,0.406150,0.220832,0.602009,0.407833,0.796999,-0.254400,-0.048766,0.876899,0.020640,-0.405521,0.235946,0.417810,-0.071661,-0.908296,-0.055806,0.020834,-0.995867,-0.084855,0.108781,-0.731917,0.974133,-0.184354,0.184995,0.982712,-0.129775,0.017044,-0.108404,-0.133264,-0.727534,0.912486,0.393940,-0.402512,0.912736,-0.073169,-0.108274
-0.004799,0.002728,0.799402,0.014439,-0.028133,0.019047,0.999318,0.068193,0.037130,0.182358,0.149017,-0.081869,-0.020743,0.105216,-0.147571,-0.395795,0.188978,-0.168200,0.047659,-0.005836,-0.020123,0.065307,-0.017749,1.212762,0.441837,0.855033,1.034858,0.444547,-0.083901,0.282051,-1.140781,-0.824349,0.817645,-0.673644,0.326089,-0.044315,-0.003963,0.000023,0.044000,0.997844,0.005835,-0.007137,0.999781,-0.065247,-0.020121,0.083100,0.406122,0.220739,0.601155,0.407807,0.797773,-0.256113,-0.046594,0.876413,0.020420,-0.405496,0.235706,0.415915,-0.071330,-0.909129,-0.057128,0.022363,-0.995815,-0.085024,0.108730,-0.731894,0.974136,-0.184205,0.184839,0.982741,-0.129980,0.016984,-0.108594,-0.133308,-0.727492,0.912404,0.394053,-0.402662,0.912662,-0.073361,-0.108495
-0.004758,0.002736,0.799392,0.014498,-0.028306,0.019186,0.999310,0.068468,0.037014,0.182212,0.148973,-0.081930,-0.020731,0.105415,-0.147731,-0.395941,0.189268,-0.168400,0.047590,-0.005908,-0.020071,0.065316,-0.016971,1.210926,0.447613,0.854023,1.041314,0.440100,-0.087058,0.281053,-1.138824,-0.828668,0.817522,-0.679219,0.323763,-0.041169,-0.003963,0.000023,0.044000,0.997842,0.005907,-0.007205,0.999781,-0.065257,-0.020070,0.082897,0.406110,0.220648,0.600194,0.408313,0.798605,-0.257855,-0.044700,0.875666,0.020208,-0.405472,0.235470,0.414087,-0.071451,-0.909931,-0.058365,0.023622,-0.995735,-0.085189,0.108689,-0.731872,0.974142,-0.184046,0.184673,0.982772,-0.130168,0.016937,-0.108785,-0.133342,-0.727450,0.912319,0.394174,-0.402821,0.912585,-0.073552,-0.108701
-0.004711,0.002728,0.799384,0.014498,-0.028306,0.019186,0.999310,0.068736,0.036941,0.182040,0.148957,-0.081998,-0.020738,0.105651,-0.147835,-0.396117,0.189480,-0.168579,0.047508,-0.005953,-0.020045,0.065317,-0.016847,1.209251,0.453191,0.853406,1.046887,0.435905,-0.089454,0.280428,-1.137458,-0.831960,0.817689,-0.684695,0.321736,-0.037564,-0.003963,0.000024,0.044000,0.997842,0.005952,-0.007248,0.999781,-0.065257,-0.020043,0.082751,0.406113,0.220596,0.599135,0.407970,0.799512,-0.259030,-0.042641,0.875479,0.020019,-0.405464,0.235311,0.412502,-0.072867,-0.910628,-0.059783,0.024492,-0.995548,-0.085358,0.108676,-0.731849,0.974150,-0.183865,0.184492,0.982806,-0.130361,0.016934,-0.108976,-0.133347,-0.727410,0.912227,0.394317,-0.402995,0.912503,-0.073740,-0.108868
-0.004663,0.002714,0.799375,0.014543,-0.028467,0.019340,0.999302,0.068987,0.036893,0.181867,0.148975,-0.082075,-0.020759,0.105885,-0.147914,-0.396295,0.189677,-0.168753,0.047422,-0.005995,-0.020028,0.065323,-0.016933,1.207589,0.458921,0.852898,1.052106,0.431938,-0.091398,0.279912,-1.136258,-0.835012,0.817918,-0.690198,0.319747,-0.033938,-0.003963,0.000024,0.044000,0.997841,0.005994,-0.007289,0.999781,-0.065263,-0.020027,0.082620,0.406125,0.220557,0.597989,0.407159,0.800484,-0.259924,-0.040443,0.875592,0.019834,-0.405460,0.235180,0.410975,-0.074665,-0.911296,-0.061290,0.025286,-0.995323,-0.085526,0.108677,-0.731825,0.974157,-0.183687,0.184317,0.982839,-0.130560,0.016953,-0.109161,-0.133338,-0.727373,0.912136,0.394460,-0.403167,0.912424,-0.073925,-0.109010
-0.004616,0.002688,0.799368,0.014543,-0.028467,0.019340,0.999302,0.069203,0.036897,0.181692,0.149063,-0.082169,-0.020805,0.106114,-0.147943,-0.396479,0.189844,-0.168919,0.047327,-0.006031,-0.020032,0.065341,-0.017438,1.205952,0.464959,0.852606,1.056615,0.428425,-0.092440,0.279613,-1.135390,-0.837588,0.818268,-0.695758,0.317834,-0.030269,-0.003963,0.000024,0.044000,0.997840,0.006030,-0.007326,0.999781,-0.065282,-0.020031,0.082521,0.406151,0.220545,0.596686,0.405394,0.801576,-0.260267,-0.037965,0.876309,0.019660,-0.405465,0.235102,0.409575,-0.077217,-0.911908,-0.062986,0.025940,-0.995023,-0.085693,0.108704,-0.731801,0.974161,-0.183513,0.184151,0.982870,-0.130766,0.017015,-0.109336,-0.133304,-0.727340,0.912047,0.394605,-0.403335,0.912350,-0.074103,-0.109106
-0.004576,0.002644,0.799360,0.014567,-0.028609,0.019488,0.999295,0.069381,0.036964,0.181514,0.149164,-0.082277,-0.020865,0.106341,-0.147898,-0.396656,0.189958,-0.169061,0.047222,-0.006063,-0.020053,0.065388,-0.018059,1.204369,0.470757,0.852411,1.060628,0.425804,-0.093263,0.279273,-1.134650,-0.840066,0.818669,-0.701045,0.315977,-0.026952,-0.003963,0.000024,0.044000,0.997837,0.006062,-0.007361,0.999781,-0.065329,-0.020052,0.082441,0.406180,0.220524,0.595383,0.403435,0.802653,-0.260344,-0.035606,0.877190,0.019508,-0.405472,0.235054,0.408219,-0.079625,-0.912496,-0.064651,0.026630,-0.994726,-0.085839,0.108769,-0.731779,0.974169,-0.183343,0.183997,0.982900,-0.130923,0.017133,-0.109495,-0.133234,-0.727311,0.911966,0.394739,-0.403485,0.912289,-0.074282,-0.109133
-0.004539,0.002591,0.799353,0.014580,-0.028744,0.019615,0.999288,0.069540,0.037063,0.181334,0.149272,-0.082390,-0.020931,0.106566,-0.147816,-0.396829,0.190047,-0.169191,0.047112,-0.006094,-0.020083,0.065450,-0.018739,1.202813,0.476435,0.852264,1.064394,0.423630,-0.093978,0.278912,-1.133973,-0.842495,0.819095,-0.706196,0.314148,-0.023812,-0.003963,0.000024,0.044000,0.997832,0.006093,-0.007394,0.999780,-0.065390,-0.020082,0.082369,0.406210,0.220498,0.594070,0.401383,0.803724,-0.260283,-0.033313,0.878148,0.019368,-0.405481,0.235021,0.406884,-0.081962,-0.913071,-0.066296,0.027336,-0.994428,-0.085976,0.108852,-0.731758,0.974178,-0.183175,0.183848,0.982929,-0.131058,0.017279,-0.109646,-0.133145,-0.727285,0.911889,0.394868,-0.403626,0.912234,-0.074461,-0.109126
-0.004516,0.002520,0.799346,0.014580,-0.028744,0.019615,0.999288,0.069638,0.037222,0.181227,0.149404,-0.082498,-0.021006,0.106729,-0.147688,-0.396972,0.190132,-0.169305,0.047005,-0.006129,-0.020124,0.065560,-0.019337,1.201456,0.481431,0.852102,1.067599,0.421996,-0.094670,0.278445,-1.133382,-0.844808,0.819682,-0.710740,0.312653,-0.021227,-0.003963,0.000024,0.044000,0.997825,0.006127,-0.007434,0.999779,-0.065500,-0.020123,0.082320,0.406238,0.220467,0.592924,0.399538,0.804649,-0.260191,-0.031323,0.879016,0.019250,-0.405494,0.234995,0.405516,-0.083848,-0.913659,-0.067662,0.027981,-0.994179,-0.086079,0.108956,-0.731742,0.974178,-0.183085,0.183783,0.982942,-0.131150,0.017464,-0.109760,-0.133035,-0.727266,0.911828,0.394973,-0.403734,0.912197,-0.074616,-0.109056
-0.004498,0.002446,0.799339,0.014595,-0.028858,0.019709,0.999283,0.069720,0.037372,0.181110,0.149514,-0.082587,-0.021087,0.106858,-0.147566,-0.397110,0.190231,-0.169420,0.046901,-0.006162,-0.020165,0.065681,-0.019905,1.200171,0.486251,0.851921,1.070617,0.420466,-0.095324,0.277981,-1.132824,-0.847048,0.820312,-0.715086,0.311209,-0.018785,-0.003963,0.000024,0.044000,0.997817,0.006160,-0.007472,0.999778,-0.065621,-0.020163,0.082275,0.406265,0.220442,0.591818,0.397720,0.805536,-0.260094,-0.029394,0.879869,0.019137,-0.405508,0.234970,0.404152,-0.085648,-0.914245,-0.068929,0.028577,-0.993938,-0.086165,0.109058,-0.731729,0.974183,-0.182985,0.183706,0.982957,-0.131224,0.017639,-0.109857,-0.132928,-0.727249,0.911770,0.395079,-0.403841,0.912160,-0.074753,-0.108980
-0.004488,0.002369,0.799335,0.014595,-0.028858,0.019709,0.999283,0.069768,0.037506,0.180977,0.149578,-0.082640,-0.021179,0.106921,-0.147459,-0.397241,0.190358,-0.169536,0.046804,-0.006190,-0.020205,0.065824,-0.020415,1.199030,0.490719,0.851704,1.073261,0.419143,-0.095901,0.277523,-1.132332,-0.849141,0.821027,-0.719035,0.309863,-0.016630,-0.003963,0.000025,0.044000,0.997807,0.006189,-0.007506,0.999777,-0.065763,-0.020203,0.082239,0.406293,0.220430,0.590809,0.395946,0.806340,-0.259996,-0.027573,0.880698,0.019033,-0.405526,0.234946,0.402798,-0.087273,-0.914827,-0.070015,0.029081,-0.993721,-0.086217,0.109156,-0.731721,0.974196,-0.182867,0.183609,0.982977,-0.131261,0.017793,-0.109920,-0.132828,-0.727238,0.911716,0.395185,-0.403944,0.912125,-0.074851,-0.108892
-0.004486,0.002287,0.799331,0.014606,-0.028927,0.019801,0.999279,0.069787,0.037620,0.180788,0.149594,-0.082649,-0.021280,0.106942,-0.147354,-0.397386,0.190491,-0.169648,0.046716,-0.006213,-0.020247,0.065979,-0.020835,1.198021,0.494881,0.851462,1.075609,0.418027,-0.096360,0.277059,-1.131919,-0.851153,0.821792,-0.722587,0.308532,-0.014800,-0.003963,0.000025,0.044000,0.997797,0.006212,-0.007535,0.999776,-0.065918,-0.020245,0.082202,0.406323,0.220427,0.589869,0.394267,0.807085,-0.259906,-0.025865,0.881477,0.018940,-0.405547,0.234934,0.401465,-0.088637,-0.915397,-0.070966,0.029568,-0.993533,-0.086240,0.109254,-0.731719,0.974224,-0.182694,0.183456,0.983006,-0.131268,0.017928,-0.109958,-0.132725,-0.727230,0.911659,0.395309,-0.404061,0.912083,-0.074917,-0.108788
-0.004488,0.002204,0.799328,0.014609,-0.028958,0.019916,0.999275,0.069791,0.037724,0.180572,0.149585,-0.082638,-0.021384,0.106942,-0.147251,-0.397540,0.190626,-0.169758,0.046631,-0.006233,-0.020290,0.066141,-0.021209,1.197078,0.498890,0.851208,1.077807,0.417014,-0.096759,0.276593,-1.131545,-0.853124,0.822583,-0.725940,0.307207,-0.013131,-0.003963,0.000025,0.044000,0.997786,0.006232,-0.007560,0.999775,-0.066080,-0.020288,0.082164,0.406354,0.220429,0.588960,0.392636,0.807800,-0.259820,-0.024217,0.882231,0.018854,-0.405569,0.234928,0.400141,-0.089872,-0.915961,-0.071847,0.030047,-0.993358,-0.086246,0.109353,-0.731719,0.974259,-0.182494,0.183274,0.983041,-0.131259,0.018055,-0.109983,-0.132622,-0.727225,0.911599,0.395444,-0.404186,0.912038,-0.074968,-0.108676
-0.004500,0.002113,0.799328,0.014609,-0.028958,0.019916,0.999275,0.069744,0.037823,0.180309,0.149523,-0.082571,-0.021493,0.106908,-0.147136,-0.397749,0.190732,-0.169843,0.046563,-0.006246,-0.020340,0.066318,-0.021374,1.196363,0.502284,0.850973,1.079879,0.416315,-0.096899,0.276141,-1.131288,-0.855052,0.823394,-0.728728,0.305956,-0.012040,-0.003963,0.000025,0.044000,0.997774,0.006244,-0.007579,0.999774,-0.066256,-0.020338,0.082118,0.406390,0.220436,0.588160,0.391570,0.808421,-0.259920,-0.022863,0.882674,0.018780,-0.405596,0.234950,0.398856,-0.090671,-0.916504,-0.072597,0.030578,-0.993231,-0.086206,0.109459,-0.731727,0.974310,-0.182248,0.183046,0.983085,-0.131206,0.018172,-0.109974,-0.132507,-0.727227,0.911522,0.395631,-0.404359,0.911974,-0.074980,-0.108533
-0.004514,0.002021,0.799329,0.014600,-0.028951,0.020076,0.999273,0.069682,0.037925,0.180047,0.149446,-0.082488,-0.021603,0.106873,-0.147013,-0.397973,0.190803,-0.169901,0.046501,-0.006261,-0.020391,0.066500,-0.021428,1.195724,0.505485,0.850751,1.081945,0.415621,-0.096902,0.275687,-1.131042,-0.857002,0.824174,-0.731327,0.304733,-0.011171,-0.003963,0.000025,0.044000,0.997762,0.006260,-0.007602,0.999772,-0.066437,-0.020390,0.082063,0.406429,0.220442,0.587379,0.390751,0.809023,-0.260094,-0.021628,0.882986,0.018709,-0.405623,0.234977,0.397585,-0.091279,-0.917037,-0.073301,0.031143,-0.993124,-0.086153,0.109568,-0.731737,0.974361,-0.182003,0.182819,0.983128,-0.131138,0.018289,-0.109955,-0.132388,-0.727233,0.911439,0.395833,-0.404544,0.911904,-0.074988,-0.108380
-0.004533,0.001923,0.799332,0.014600,-0.028951,0.020076,0.999273,0.069591,0.038031,0.179784,0.149340,-0.082373,-0.021712,0.106836,-0.146874,-0.398228,0.190808,-0.169905,0.046451,-0.006281,-0.020447,0.066692,-0.021258,1.195240,0.508300,0.850557,1.083996,0.414936,-0.096629,0.275232,-1.130821,-0.858992,0.824894,-0.733546,0.303568,-0.010749,-0.003963,0.000025,0.044000,0.997749,0.006280,-0.007629,0.999771,-0.066629,-0.020445,0.081993,0.406472,0.220449,0.586647,0.390425,0.809580,-0.260416,-0.020627,0.883036,0.018643,-0.405649,0.235018,0.396346,-0.091500,-0.917551,-0.073923,0.031783,-0.993057,-0.086072,0.109681,-0.731752,0.974417,-0.181759,0.182594,0.983171,-0.131041,0.018406,-0.109915,-0.132262,-0.727244,0.911347,0.396062,-0.404753,0.911826,-0.074985,-0.108208
-0.004553,0.001823,0.799337,0.014583,-0.028906,0.020267,0.999270,0.069477,0.038139,0.179504,0.149188,-0.082223,-0.021829,0.106814,-0.146713,-0.398514,0.190714,-0.169880,0.046426,-0.006305,-0.020501,0.066895,-0.020924,1.194870,0.510845,0.850430,1.085966,0.414161,-0.096189,0.274761,-1.130599,-0.861126,0.825470,-0.735440,0.302518,-0.011068,-0.003963,0.000025,0.044000,0.997735,0.006304,-0.007661,0.999770,-0.066832,-0.020500,0.081909,0.406522,0.220456,0.585914,0.390428,0.810131,-0.260776,-0.019814,0.882928,0.018585,-0.405673,0.235075,0.395159,-0.091260,-0.918035,-0.074526,0.032582,-0.993034,-0.085965,0.109800,-0.731771,0.974479,-0.181498,0.182351,0.983217,-0.130915,0.018521,-0.109855,-0.132131,-0.727261,0.911249,0.396317,-0.404982,0.911737,-0.074929,-0.108019
-0.004574,0.001720,0.799342,0.014562,-0.028818,0.020487,0.999269,0.069352,0.038246,0.179215,0.149013,-0.082054,-0.021948,0.106798,-0.146543,-0.398816,0.190571,-0.169842,0.046412,-0.006331,-0.020556,0.067104,-0.020508,1.194559,0.513253,0.850337,1.087894,0.413340,-0.095666,0.274282,-1.130378,-0.863330,0.825974,-0.737171,0.301526,-0.011757,-0.003963,0.000025,0.044000,0.997721,0.006330,-0.007695,0.999769,-0.067040,-0.020555,0.081817,0.406574,0.220463,0.585181,0.390599,0.810678,-0.261156,-0.019097,0.882740,0.018530,-0.405697,0.235140,0.393997,-0.090789,-0.918502,-0.075118,0.033459,-0.993033,-0.085845,0.109922,-0.731792,0.974545,-0.181229,0.182100,0.983264,-0.130773,0.018635,-0.109786,-0.131998,-0.727282,0.911150,0.396584,-0.405221,0.911644,-0.074849,-0.107822
-0.004595,0.001617,0.799347,0.014562,-0.028818,0.020487,0.999269,0.069209,0.038349,0.178890,0.148804,-0.081853,-0.022078,0.106787,-0.146394,-0.399133,0.190378,-0.169814,0.046359,-0.006366,-0.020603,0.067334,-0.019902,1.194334,0.515315,0.850330,1.089651,0.412352,-0.095458,0.273658,-1.130033,-0.865889,0.826375,-0.737946,0.300632,-0.013186,-0.003963,0.000025,0.044000,0.997705,0.006364,-0.007737,0.999767,-0.067269,-0.020602,0.081713,0.406627,0.220458,0.584458,0.391130,0.811209,-0.261507,-0.018656,0.882401,0.018479,-0.405719,0.235197,0.392767,-0.088982,-0.918990,-0.075338,0.034521,-0.993180,-0.085704,0.110050,-0.731818,0.974620,-0.180924,0.181814,0.983318,-0.130612,0.018745,-0.109706,-0.131880,-0.727306,0.911050,0.396866,-0.405473,0.911543,-0.074702,-0.107644
-0.004615,0.001512,0.799351,0.014532,-0.028708,0.020742,0.999267,0.069045,0.038455,0.178554,0.148646,-0.081676,-0.022210,0.106765,-0.146249,-0.399459,0.190226,-0.169803,0.046308,-0.006401,-0.020649,0.067572,-0.019257,1.194096,0.517267,0.850348,1.091392,0.411360,-0.095573,0.272994,-1.129652,-0.868547,0.826770,-0.738294,0.299704,-0.014653,-0.003963,0.000025,0.044000,0.997689,0.006400,-0.007781,0.999766,-0.067506,-0.020648,0.081606,0.406679,0.220439,0.583740,0.391784,0.811733,-0.261832,-0.018325,0.882014,0.018428,-0.405740,0.235250,0.391499,-0.086662,-0.919489,-0.075379,0.035618,-0.993382,-0.085565,0.110178,-0.731841,0.974696,-0.180611,0.181518,0.983374,-0.130458,0.018857,-0.109628,-0.131759,-0.727328,0.910944,0.397158,-0.405735,0.911437,-0.074566,-0.107465
-0.004635,0.001406,0.799354,0.014532,-0.028708,0.020742,0.999267,0.068840,0.038568,0.178198,0.148592,-0.081548,-0.022349,0.106722,-0.146113,-0.399802,0.190153,-0.169825,0.046262,-0.006436,-0.020692,0.067826,-0.018536,1.193833,0.519001,0.850417,1.093101,0.410361,-0.096333,0.272248,-1.129201,-0.871403,0.827153,-0.737788,0.298708,-0.016195,-0.003963,0.000026,0.044000,0.997671,0.006435,-0.007823,0.999765,-0.067760,-0.020690,0.081494,0.406725,0.220393,0.583034,0.392684,0.812244,-0.262108,-0.018210,0.881532,0.018379,-0.405760,0.235295,0.390159,-0.083318,-0.920012,-0.075064,0.036785,-0.993692,-0.085431,0.110308,-0.731861,0.974773,-0.180277,0.181204,0.983433,-0.130318,0.018970,-0.109557,-0.131630,-0.727347,0.910828,0.397469,-0.406017,0.911323,-0.074451,-0.107283
-0.004653,0.001298,0.799355,0.014508,-0.028607,0.021022,0.999264,0.068640,0.038686,0.177853,0.148606,-0.081461,-0.022491,0.106654,-0.145991,-0.400125,0.190186,-0.169899,0.046226,-0.006473,-0.020730,0.068087,-0.017985,1.193407,0.520877,0.850346,1.094590,0.409510,-0.097024,0.271764,-1.128835,-0.874004,0.827584,-0.736979,0.297764,-0.017631,-0.003963,0.000026,0.044000,0.997653,0.006472,-0.007868,0.999764,-0.068020,-0.020729,0.081412,0.406756,0.220332,0.582412,0.393108,0.812695,-0.262220,-0.017980,0.881309,0.018305,-0.405783,0.235342,0.388839,-0.080194,-0.920532,-0.074637,0.037751,-0.993981,-0.085319,0.110436,-0.731877,0.974844,-0.179956,0.180901,0.983489,-0.130209,0.019087,-0.109500,-0.131500,-0.727361,0.910715,0.397763,-0.406286,0.911215,-0.074364,-0.107107
-0.004670,0.001190,0.799355,0.014489,-0.028540,0.021281,0.999261,0.068442,0.038806,0.177514,0.148655,-0.081395,-0.022636,0.106575,-0.145876,-0.400436,0.190271,-0.170000,0.046195,-0.006511,-0.020767,0.068351,-0.017521,1.192900,0.522823,0.850205,1.095970,0.408732,-0.097682,0.271410,-1.128513,-0.876477,0.828039,-0.736018,0.296846,-0.019015,-0.003963,0.000026,0.044000,0.997635,0.006510,-0.007914,0.999763,-0.068283,-0.020765,0.081345,0.406780,0.220263,0.581831,0.393295,0.813118,-0.262251,-0.017692,0.881217,0.018220,-0.405808,0.235390,0.387528,-0.077178,-0.921049,-0.074157,0.038615,-0.994256,-0.085219,0.110561,-0.731890,0.974911,-0.179641,0.180605,0.983545,-0.130114,0.019207,-0.109451,-0.131369,-0.727371,0.910604,0.398049,-0.406547,0.911110,-0.074291,-0.106934
-0.004686,0.001084,0.799351,0.014489,-0.028540,0.021281,0.999261,0.068260,0.038937,0.177208,0.148779,-0.081377,-0.022782,0.106486,-0.145786,-0.400713,0.190462,-0.170157,0.046152,-0.006549,-0.020802,0.068610,-0.017380,1.192062,0.524990,0.849892,1.096998,0.408190,-0.097446,0.271517,-1.128394,-0.878186,0.828576,-0.735114,0.296174,-0.019864,-0.003963,0.000026,0.044000,0.997617,0.006548,-0.007960,0.999762,-0.068541,-0.020801,0.081322,0.406775,0.220148,0.581356,0.392693,0.813466,-0.261918,-0.017279,0.881584,0.018109,-0.405834,0.235439,0.386397,-0.075355,-0.921507,-0.073703,0.039018,-0.994429,-0.085149,0.110684,-0.731898,0.974967,-0.179359,0.180343,0.983594,-0.130060,0.019337,-0.109425,-0.131246,-0.727374,0.910501,0.398307,-0.406785,0.911015,-0.074250,-0.106784
-0.004700,0.000980,0.799347,0.014469,-0.028509,0.021509,0.999257,0.068086,0.039071,0.176917,0.148917,-0.081370,-0.022928,0.106398,-0.145701,-0.400977,0.190672,-0.170328,0.046102,-0.006588,-0.020840,0.068864,-0.017289,1.191119,0.527155,0.849562,1.097942,0.407719,-0.096958,0.271683,-1.128331,-0.879646,0.829101,-0.734295,0.295641,-0.020560,-0.003963,0.000026,0.044000,0.997599,0.006587,-0.008006,0.999761,-0.068794,-0.020838,0.081305,0.406763,0.220010,0.580898,0.391977,0.813800,-0.261462,-0.016916,0.882038,0.018005,-0.405858,0.235488,0.385370,-0.073879,-0.921924,-0.073301,0.039321,-0.994570,-0.085087,0.110805,-0.731903,0.975019,-0.179092,0.180096,0.983640,-0.130015,0.019469,-0.109407,-0.131125,-0.727375,0.910403,0.398552,-0.407012,0.910925,-0.074217,-0.106639
-0.004711,0.000877,0.799342,0.014469,-0.028509,0.021509,0.999257,0.067926,0.039214,0.176657,0.149082,-0.081383,-0.023076,0.106309,-0.145626,-0.401213,0.190923,-0.170526,0.046038,-0.006631,-0.020882,0.069108,-0.017298,1.189965,0.529313,0.849201,1.098717,0.407390,-0.095970,0.271963,-1.128377,-0.880606,0.829604,-0.733646,0.295386,-0.020950,-0.003963,0.000026,0.044000,0.997581,0.006629,-0.008057,0.999760,-0.069038,-0.020880,0.081302,0.406735,0.219822,0.580477,0.391033,0.814106,-0.260757,-0.016656,0.882666,0.017914,-0.405880,0.235540,0.384552,-0.073098,-0.922261,-0.072999,0.039424,-0.994650,-0.085042,0.110924,-0.731906,0.975062,-0.178855,0.179880,0.983680,-0.129989,0.019609,-0.109400,-0.131010,-0.727372,0.910313,0.398773,-0.407216,0.910844,-0.074193,-0.106508
