0.011474,0.004458,0.773745,-0.021308,0.046344,-0.017173,0.998551,-0.357234,0.331833,0.612703,0.601881,-0.255335,0.061603,-0.187289,0.026808,-0.408816,0.352326,-0.376177,-0.096052,-0.011724,0.035484,-0.039927,0.070627,1.508425,0.390295,0.746589,0.445768,0.334274,0.183536,0.143592,-1.194074,-0.900452,0.752737,-0.549228,0.231550,-0.259295
0.011527,0.004445,0.773755,-0.021308,0.046344,-0.017173,0.998551,-0.357107,0.331453,0.613060,0.600892,-0.255767,0.062016,-0.187780,0.026678,-0.408795,0.352645,-0.376261,-0.095797,-0.011674,0.035340,-0.039934,0.069513,1.507376,0.389801,0.747044,0.445689,0.334465,0.182798,0.143206,-1.193893,-0.899689,0.753237,-0.549386,0.231924,-0.259033
0.011582,0.004419,0.773775,-0.021248,0.046699,-0.017094,0.998537,-0.357013,0.330855,0.613203,0.599818,-0.255916,0.062216,-0.188133,0.026384,-0.408976,0.352764,-0.376343,-0.095308,-0.011605,0.035178,-0.039924,0.068283,1.506045,0.389485,0.747106,0.445517,0.334431,0.182778,0.142868,-1.193562,-0.899279,0.753513,-0.549287,0.231715,-0.258680
0.011637,0.004387,0.773800,-0.021033,0.047046,-0.016849,0.998529,-0.356934,0.330148,0.613239,0.598700,-0.255923,0.062310,-0.188418,0.026008,-0.409257,0.352782,-0.376425,-0.094702,-0.011525,0.035008,-0.039906,0.066997,1.504573,0.389258,0.746972,0.445297,0.334284,0.183118,0.142555,-1.193157,-0.899046,0.753679,-0.549061,0.231216,-0.258282
0.011693,0.004323,0.773826,-0.021033,0.047046,-0.016849,0.998529,-0.357173,0.329385,0.612940,0.597778,-0.255646,0.062234,-0.188702,0.025611,-0.409810,0.352655,-0.376463,-0.095039,-0.011463,0.034773,-0.039865,0.065907,1.503180,0.388840,0.746719,0.445549,0.334232,0.183561,0.142556,-1.192763,-0.899166,0.754058,-0.548878,0.231238,-0.257587
0.011750,0.004254,0.773849,-0.020775,0.047461,-0.016313,0.998524,-0.357472,0.328616,0.612505,0.596931,-0.255364,0.062209,-0.188943,0.025242,-0.410389,0.352507,-0.376487,-0.095415,-0.011430,0.034518,-0.039842,0.064734,1.501823,0.388338,0.746396,0.445762,0.334229,0.183741,0.142700,-1.192388,-0.899200,0.754406,-0.548867,0.231405,-0.256959
0.011809,0.004171,0.773867,-0.020775,0.047461,-0.016313,0.998524,-0.357890,0.327838,0.611798,0.596234,-0.255072,0.062286,-0.189095,0.024925,-0.411020,0.352317,-0.376480,-0.095867,-0.011456,0.034222,-0.039856,0.063395,1.500537,0.387671,0.745932,0.445897,0.334320,0.183395,0.143127,-1.192050,-0.899064,0.754695,-0.549202,0.231866,-0.256463
0.011879,0.004082,0.773875,-0.020582,0.047815,-0.015509,0.998524,-0.358283,0.327064,0.611046,0.595658,-0.254970,0.061961,-0.189102,0.024553,-0.411884,0.352006,-0.376618,-0.095933,-0.011503,0.033929,-0.039895,0.061846,1.499480,0.386775,0.745485,0.445965,0.334369,0.182895,0.143499,-1.191486,-0.899045,0.754745,-0.549288,0.231822,-0.255760
0.011954,0.003990,0.773877,-0.020582,0.047815,-0.015509,0.998524,-0.358662,0.326292,0.610271,0.595144,-0.254965,0.061436,-0.189035,0.024152,-0.412865,0.351633,-0.376828,-0.095806,-0.011561,0.033638,-0.039948,0.060191,1.498537,0.385765,0.745048,0.445999,0.334397,0.182317,0.143842,-1.190809,-0.899085,0.754676,-0.549250,0.231526,-0.254953
0.012045,0.003889,0.773872,-0.020381,0.048117,-0.014612,0.998527,-0.359193,0.325696,0.609621,0.595014,-0.254942,0.061746,-0.189087,0.023781,-0.413587,0.351464,-0.376906,-0.095552,-0.011692,0.033403,-0.039992,0.059151,1.498085,0.384188,0.744800,0.446843,0.333993,0.182314,0.144180,-1.190313,-0.899372,0.754533,-0.549251,0.231233,-0.254493
0.012137,0.003785,0.773864,-0.020152,0.048485,-0.013525,0.998529,-0.359715,0.325126,0.608897,0.594983,-0.254939,0.061852,-0.189089,0.023406,-0.414351,0.351304,-0.377010,-0.095326,-0.011811,0.033177,-0.040035,0.058000,1.497573,0.382862,0.744616,0.447387,0.333537,0.182071,0.144442,-1.189816,-0.899551,0.754447,-0.549281,0.231058,-0.253988
0.012231,0.003676,0.773849,-0.020037,0.048603,-0.013020,0.998532,-0.360217,0.324612,0.608026,0.595149,-0.254980,0.061554,-0.188992,0.023025,-0.415195,0.351162,-0.377166,-0.095153,-0.011906,0.032968,-0.040076,0.056628,1.496944,0.382037,0.744559,0.447335,0.332975,0.181346,0.144552,-1.189317,-0.899515,0.754476,-0.549369,0.231120,-0.253393
0.012331,0.003563,0.773836,-0.019912,0.048740,-0.012522,0.998534,-0.360803,0.324147,0.607168,0.595427,-0.254794,0.061388,-0.188939,0.022622,-0.416115,0.351034,-0.377342,-0.095335,-0.011929,0.032789,-0.040091,0.055590,1.496676,0.381159,0.744593,0.447723,0.332715,0.180894,0.144628,-1.189012,-0.899523,0.754484,-0.549594,0.231075,-0.252934
0.012434,0.003448,0.773825,-0.019784,0.048887,-0.012027,0.998536,-0.361431,0.323708,0.606318,0.595762,-0.254496,0.061288,-0.188910,0.022208,-0.417072,0.350915,-0.377528,-0.095694,-0.011918,0.032625,-0.040093,0.054720,1.496588,0.380254,0.744673,0.448332,0.332606,0.180577,0.144687,-1.188804,-0.899554,0.754483,-0.549888,0.230976,-0.252545
0.012543,0.003331,0.773809,-0.019784,0.048887,-0.012027,0.998536,-0.361820,0.323408,0.605597,0.596140,-0.254398,0.061376,-0.188794,0.021949,-0.417789,0.350964,-0.377765,-0.096001,-0.011877,0.032495,-0.040116,0.053989,1.496499,0.379800,0.744801,0.448937,0.332555,0.180019,0.144286,-1.188735,-0.899568,0.754419,-0.550124,0.230824,-0.252651
0.012658,0.003213,0.773796,-0.019638,0.048968,-0.011307,0.998543,-0.362119,0.323028,0.604923,0.596389,-0.254319,0.061324,-0.188653,0.021640,-0.418473,0.350979,-0.378021,-0.096179,-0.011798,0.032392,-0.040144,0.053322,1.496432,0.379568,0.744924,0.449470,0.332392,0.179614,0.143949,-1.188656,-0.899537,0.754333,-0.550497,0.230661,-0.252942
0.012788,0.003094,0.773791,-0.019638,0.048968,-0.011307,0.998543,-0.362238,0.322488,0.604340,0.596378,-0.254278,0.060989,-0.188461,0.021231,-0.419089,0.350927,-0.378316,-0.096097,-0.011643,0.032342,-0.040181,0.052782,1.496413,0.379778,0.745040,0.449855,0.332005,0.179515,0.143741,-1.188555,-0.899417,0.754203,-0.551142,0.230478,-0.253602
0.012916,0.002963,0.773791,-0.019360,0.049064,-0.010700,0.998551,-0.362186,0.322100,0.603728,0.596307,-0.254248,0.060749,-0.188041,0.021021,-0.419632,0.350760,-0.378525,-0.095820,-0.011515,0.032277,-0.040241,0.052503,1.496434,0.380344,0.745340,0.450202,0.331702,0.179355,0.143043,-1.188198,-0.899592,0.753993,-0.551185,0.230200,-0.254142
0.013044,0.002827,0.773793,-0.019360,0.049064,-0.010700,0.998551,-0.362049,0.321789,0.603101,0.596206,-0.254222,0.060555,-0.187508,0.020911,-0.420137,0.350534,-0.378691,-0.095444,-0.011400,0.032206,-0.040312,0.052355,1.496477,0.381089,0.745732,0.450529,0.331441,0.179164,0.142102,-1.187713,-0.899914,0.753742,-0.550928,0.229874,-0.254622
0.013184,0.002674,0.773804,-0.019249,0.048947,-0.010122,0.998565,-0.362185,0.321372,0.602437,0.596146,-0.253949,0.060335,-0.187206,0.020709,-0.420655,0.350276,-0.378732,-0.095387,-0.011270,0.032176,-0.040316,0.052612,1.496800,0.382030,0.746426,0.450890,0.331409,0.179472,0.141990,-1.187381,-0.899505,0.753892,-0.551709,0.229680,-0.254503
0.013321,0.002520,0.773813,-0.018997,0.049074,-0.009407,0.998570,-0.362300,0.320963,0.601794,0.596026,-0.253756,0.060091,-0.186904,0.020507,-0.421274,0.350021,-0.378804,-0.095309,-0.011127,0.032155,-0.040318,0.052876,1.497081,0.383097,0.747116,0.451176,0.331464,0.179593,0.141739,-1.187080,-0.899235,0.754084,-0.552254,0.229591,-0.254286
0.013455,0.002362,0.773817,-0.018899,0.049140,-0.009013,0.998572,-0.362373,0.320568,0.601192,0.595784,-0.253724,0.059795,-0.186599,0.020304,-0.422098,0.349771,-0.378936,-0.095191,-0.010961,0.032153,-0.040313,0.053156,1.497276,0.384416,0.747798,0.451313,0.331696,0.179343,0.141209,-1.186842,-0.899241,0.754360,-0.552328,0.229714,-0.253873
0.013582,0.002200,0.773823,-0.018867,0.049162,-0.008882,0.998573,-0.362689,0.320277,0.600562,0.595786,-0.253466,0.059871,-0.186364,0.020163,-0.422927,0.349428,-0.378947,-0.095642,-0.010801,0.032149,-0.040279,0.053444,1.497455,0.385802,0.748242,0.451368,0.331759,0.179448,0.140957,-1.186633,-0.899180,0.754586,-0.552709,0.229686,-0.253679
0.013706,0.002036,0.773828,-0.018867,0.049162,-0.008882,0.998573,-0.363126,0.320038,0.599917,0.595908,-0.253095,0.060133,-0.186164,0.020051,-0.423760,0.349039,-0.378898,-0.096379,-0.010644,0.032145,-0.040229,0.053736,1.497626,0.387221,0.748568,0.451383,0.331738,0.179732,0.140842,-1.186439,-0.899086,0.754788,-0.553244,0.229583,-0.253594
0.013816,0.001876,0.773820,-0.018657,0.049415,-0.007796,0.998574,-0.363403,0.319730,0.599094,0.595976,-0.253077,0.059866,-0.185877,0.019935,-0.424469,0.348850,-0.379001,-0.096293,-0.010483,0.032166,-0.040191,0.054555,1.497954,0.388020,0.748753,0.451858,0.331122,0.179971,0.140993,-1.186281,-0.899088,0.754880,-0.553756,0.229926,-0.253609
0.013925,0.001715,0.773811,-0.018583,0.049452,-0.007348,0.998576,-0.363685,0.319376,0.598248,0.596013,-0.253050,0.059498,-0.185567,0.019784,-0.425213,0.348637,-0.379133,-0.096149,-0.010316,0.032196,-0.040145,0.055186,1.498099,0.388893,0.748896,0.452072,0.330643,0.180092,0.141225,-1.186054,-0.899183,0.754947,-0.554159,0.229961,-0.253494
0.014030,0.001555,0.773801,-0.018485,0.049489,-0.006866,0.998580,-0.363974,0.318929,0.597354,0.595990,-0.253003,0.058928,-0.185211,0.019563,-0.426030,0.348376,-0.379320,-0.095890,-0.010136,0.032246,-0.040084,0.055441,1.497876,0.389914,0.748955,0.451762,0.330435,0.179979,0.141623,-1.185690,-0.899466,0.754967,-0.554341,0.229381,-0.253119
0.014127,0.001395,0.773796,-0.018453,0.049502,-0.006706,0.998581,-0.364249,0.318556,0.596580,0.595967,-0.252818,0.058471,-0.184918,0.019371,-0.426831,0.348134,-0.379470,-0.095843,-0.009986,0.032298,-0.039994,0.056054,1.497921,0.390333,0.748905,0.452013,0.330144,0.179654,0.141659,-1.185046,-0.900158,0.754993,-0.554242,0.229563,-0.253140
0.014221,0.001235,0.773794,-0.018453,0.049502,-0.006706,0.998581,-0.364515,0.318220,0.595867,0.595944,-0.252562,0.058071,-0.184656,0.019194,-0.427625,0.347901,-0.379600,-0.095902,-0.009852,0.032351,-0.039891,0.056847,1.498099,0.390451,0.748802,0.452545,0.329810,0.179224,0.141514,-1.184264,-0.901054,0.755022,-0.554003,0.230125,-0.253360
0.014300,0.001077,0.773785,-0.018320,0.049582,-0.005888,0.998585,-0.364680,0.317802,0.595167,0.595905,-0.252438,0.057959,-0.184389,0.018930,-0.428343,0.347779,-0.379859,-0.095711,-0.009781,0.032444,-0.039799,0.057170,1.497794,0.391086,0.748821,0.452103,0.329774,0.178580,0.141875,-1.184023,-0.900484,0.755203,-0.554698,0.229728,-0.252813
0.014379,0.000922,0.773778,-0.018095,0.049592,-0.005289,0.998592,-0.364839,0.317401,0.594511,0.595859,-0.252279,0.057917,-0.184211,0.018659,-0.429035,0.347756,-0.380075,-0.095778,-0.009705,0.032542,-0.039708,0.057627,1.497598,0.391622,0.748896,0.451808,0.330006,0.177927,0.141958,-1.183717,-0.900124,0.755396,-0.555125,0.229529,-0.252230
0.014458,0.000777,0.773775,-0.018095,0.049592,-0.005289,0.998592,-0.364984,0.317031,0.593944,0.595800,-0.252053,0.058011,-0.184211,0.018374,-0.429679,0.347928,-0.380209,-0.096364,-0.009621,0.032648,-0.039619,0.058355,1.497623,0.391961,0.749081,0.451809,0.330773,0.177256,0.141486,-1.183280,-0.900184,0.755612,-0.555016,0.229725,-0.251574
0.014533,0.000631,0.773768,-0.017892,0.049675,-0.004789,0.998594,-0.365043,0.316650,0.593459,0.595710,-0.251919,0.057908,-0.184131,0.018108,-0.430201,0.348086,-0.380403,-0.096686,-0.009539,0.032754,-0.039559,0.058765,1.497405,0.392729,0.749045,0.451481,0.330663,0.177108,0.140987,-1.182824,-0.900192,0.755650,-0.555083,0.229844,-0.251594
0.014604,0.000486,0.773760,-0.017892,0.049675,-0.004789,0.998594,-0.365057,0.316263,0.593014,0.595605,-0.251833,0.057705,-0.184012,0.017851,-0.430664,0.348237,-0.380628,-0.096876,-0.009458,0.032859,-0.039513,0.059018,1.497067,0.393712,0.748897,0.450990,0.330114,0.177222,0.140474,-1.182358,-0.900173,0.755599,-0.555238,0.229923,-0.251952
0.014676,0.000332,0.773744,-0.017681,0.049656,-0.004234,0.998601,-0.365088,0.315943,0.592607,0.595477,-0.251811,0.057193,-0.183794,0.017691,-0.431070,0.348130,-0.381049,-0.096700,-0.009395,0.032954,-0.039466,0.059699,1.496913,0.394323,0.749118,0.451055,0.330664,0.177036,0.140454,-1.182062,-0.899627,0.755505,-0.555654,0.229243,-0.251726
0.014751,0.000174,0.773729,-0.017438,0.049668,-0.003618,0.998607,-0.365155,0.315646,0.592190,0.595421,-0.251781,0.056714,-0.183572,0.017541,-0.431459,0.348005,-0.381421,-0.096668,-0.009339,0.033064,-0.039408,0.060293,1.496713,0.394951,0.749259,0.450973,0.331003,0.176706,0.140300,-1.181759,-0.899324,0.755445,-0.555898,0.228829,-0.251487
0.014833,0.000004,0.773713,-0.017301,0.049702,-0.003326,0.998609,-0.365295,0.315399,0.591756,0.595506,-0.251731,0.056300,-0.183346,0.017408,-0.431815,0.347843,-0.381696,-0.096926,-0.009299,0.033204,-0.039326,0.060713,1.496420,0.395609,0.749238,0.450593,0.330924,0.176086,0.139880,-1.181439,-0.899507,0.755453,-0.555801,0.228947,-0.251224
0.014912,-0.000174,0.773695,-0.017256,0.049713,-0.003229,0.998609,-0.365631,0.315237,0.591187,0.595753,-0.251535,0.056198,-0.183175,0.017320,-0.432294,0.347655,-0.381965,-0.097135,-0.009240,0.033345,-0.039203,0.061441,1.496484,0.395996,0.749194,0.450781,0.330762,0.176054,0.139658,-1.181032,-0.899801,0.755261,-0.555860,0.228922,-0.251339
0.014990,-0.000356,0.773676,-0.017094,0.049846,-0.002713,0.998607,-0.366067,0.315119,0.590552,0.596079,-0.251264,0.056251,-0.183033,0.017253,-0.432835,0.347455,-0.382231,-0.097320,-0.009173,0.033487,-0.039059,0.062323,1.496726,0.396246,0.749139,0.451251,0.330559,0.176315,0.139534,-1.180581,-0.900151,0.754971,-0.555998,0.228825,-0.251643
0.015064,-0.000549,0.773650,-0.017094,0.049846,-0.002713,0.998607,-0.366449,0.315083,0.589963,0.596321,-0.251329,0.056361,-0.182867,0.017298,-0.433611,0.347187,-0.382410,-0.097577,-0.009114,0.033640,-0.038925,0.063146,1.496984,0.396620,0.748915,0.451877,0.330005,0.176394,0.140379,-1.180462,-0.899886,0.754745,-0.556622,0.228484,-0.251297
0.015142,-0.000743,0.773622,-0.017015,0.049967,-0.002204,0.998604,-0.366894,0.315082,0.589305,0.596637,-0.251362,0.056394,-0.182732,0.017358,-0.434335,0.346962,-0.382593,-0.097805,-0.009049,0.033790,-0.038777,0.063734,1.497183,0.397103,0.748651,0.452286,0.329723,0.176382,0.141332,-1.180235,-0.899879,0.754496,-0.557224,0.228149,-0.250872
0.015228,-0.000940,0.773591,-0.017015,0.049967,-0.002204,0.998604,-0.367466,0.315150,0.588505,0.597097,-0.251329,0.056269,-0.182662,0.017450,-0.434953,0.346824,-0.382782,-0.097973,-0.008969,0.033936,-0.038603,0.063850,1.497266,0.397805,0.748308,0.452260,0.329987,0.176189,0.142503,-1.179792,-0.900387,0.754199,-0.557783,0.227827,-0.250285
0.015327,-0.001137,0.773559,-0.016984,0.050134,-0.001676,0.998597,-0.367816,0.315217,0.587904,0.597459,-0.251496,0.055712,-0.182492,0.017506,-0.435641,0.346699,-0.383143,-0.097923,-0.008920,0.034104,-0.038457,0.064150,1.497493,0.398284,0.747930,0.452471,0.330082,0.176008,0.143191,-1.179209,-0.901259,0.753918,-0.557976,0.227670,-0.250248
0.015431,-0.001334,0.773525,-0.016984,0.050134,-0.001676,0.998597,-0.368055,0.315284,0.587402,0.597770,-0.251764,0.054939,-0.182273,0.017544,-0.436363,0.346580,-0.383589,-0.097765,-0.008885,0.034283,-0.038326,0.064542,1.497793,0.398652,0.747534,0.452800,0.330092,0.175834,0.143637,-1.178556,-0.902313,0.753646,-0.557986,0.227596,-0.250486
0.015546,-0.001532,0.773522,-0.016922,0.050215,-0.001218,0.998594,-0.368139,0.315266,0.587154,0.597849,-0.251463,0.054833,-0.182146,0.017597,-0.436537,0.346536,-0.383730,-0.098077,-0.008921,0.034424,-0.038245,0.064613,1.497818,0.398947,0.747068,0.452914,0.330517,0.176278,0.144780,-1.178395,-0.902645,0.753669,-0.558700,0.227445,-0.250337
0.015668,-0.001730,0.773524,-0.016764,0.050290,-0.000850,0.998594,-0.368168,0.315212,0.586929,0.597816,-0.251178,0.054599,-0.181976,0.017638,-0.436767,0.346387,-0.383901,-0.098278,-0.008959,0.034546,-0.038181,0.064825,1.497920,0.399116,0.746635,0.453089,0.330711,0.176456,0.145726,-1.178209,-0.903018,0.753656,-0.559209,0.227275,-0.250146
0.015807,-0.001930,0.773534,-0.016764,0.050290,-0.000850,0.998594,-0.368087,0.315087,0.586749,0.597561,-0.250922,0.054108,-0.181718,0.017651,-0.437110,0.346029,-0.384132,-0.098255,-0.009000,0.034630,-0.038153,0.065320,1.498176,0.399034,0.746271,0.453387,0.330444,0.176102,0.146279,-1.177976,-0.903475,0.753574,-0.559310,0.227063,-0.249872
0.015953,-0.002130,0.773557,-0.016545,0.050434,-0.000623,0.998590,-0.368062,0.314948,0.586608,0.597265,-0.250527,0.053981,-0.181527,0.017649,-0.437418,0.345690,-0.384125,-0.098417,-0.009068,0.034708,-0.038151,0.065588,1.498312,0.399118,0.745891,0.453393,0.330111,0.175605,0.146707,-1.177750,-0.904074,0.753380,-0.559332,0.226867,-0.249992
0.016102,-0.002330,0.773585,-0.016545,0.050434,-0.000623,0.998590,-0.368066,0.314803,0.586487,0.596949,-0.250062,0.054036,-0.181370,0.017639,-0.437708,0.345361,-0.383999,-0.098671,-0.009148,0.034783,-0.038164,0.065742,1.498386,0.399285,0.745503,0.453253,0.329745,0.175037,0.147073,-1.177527,-0.904744,0.753131,-0.559316,0.226679,-0.250310
0.016259,-0.002532,0.773616,-0.016316,0.050660,-0.000353,0.998583,-0.367957,0.314664,0.586402,0.596600,-0.249719,0.053556,-0.181105,0.017652,-0.438039,0.344873,-0.383854,-0.098750,-0.009259,0.034866,-0.038211,0.065891,1.498310,0.399583,0.745018,0.453617,0.329760,0.174909,0.147651,-1.177397,-0.905041,0.752605,-0.559491,0.226630,-0.250696
0.016417,-0.002730,0.773647,-0.016076,0.050863,-0.000152,0.998576,-0.367829,0.314533,0.586265,0.596253,-0.249431,0.053013,-0.180778,0.017690,-0.438349,0.344320,-0.383748,-0.098669,-0.009375,0.034947,-0.038253,0.066079,1.498132,0.399734,0.744239,0.454047,0.329738,0.174964,0.148406,-1.177179,-0.905091,0.751946,-0.559747,0.226431,-0.250887
0.016579,-0.002923,0.773679,-0.016076,0.050863,-0.000152,0.998576,-0.367664,0.314418,0.586022,0.595913,-0.249250,0.052342,-0.180326,0.017781,-0.438618,0.343637,-0.383723,-0.098270,-0.009502,0.035026,-0.038284,0.066342,1.497746,0.399591,0.742876,0.454610,0.329643,0.175382,0.149518,-1.176786,-0.904645,0.751022,-0.560165,0.225930,-0.250687
0.016734,-0.003111,0.773729,-0.015890,0.051014,0.000041,0.998572,-0.367577,0.314291,0.585947,0.595505,-0.248729,0.051716,-0.179941,0.017890,-0.438799,0.342707,-0.383426,-0.098391,-0.009628,0.035097,-0.038310,0.066798,1.496581,0.398844,0.740447,0.454796,0.329367,0.175900,0.150890,-1.175764,-0.903500,0.749428,-0.560489,0.225586,-0.250783
0.016885,-0.003298,0.773789,-0.015890,0.051014,0.000041,0.998572,-0.367529,0.314158,0.585955,0.595063,-0.248038,0.051112,-0.179589,0.018008,-0.438935,0.341655,-0.382994,-0.098773,-0.009755,0.035164,-0.038333,0.067350,1.495026,0.397794,0.737487,0.454793,0.329001,0.176468,0.152392,-1.174428,-0.902004,0.747500,-0.560766,0.225320,-0.251026
0.017017,-0.003483,0.773871,-0.015628,0.051319,0.000209,0.998560,-0.367795,0.313709,0.585511,0.594538,-0.246855,0.050420,-0.179347,0.017947,-0.439156,0.340432,-0.382432,-0.098624,-0.009813,0.035228,-0.038326,0.069032,1.490947,0.394237,0.730749,0.452994,0.326943,0.178195,0.156368,-1.171804,-0.895956,0.743008,-0.561007,0.222580,-0.251177
0.017146,-0.003664,0.773963,-0.015145,0.051922,0.000538,0.998536,-0.368094,0.313186,0.585190,0.593804,-0.245624,0.049790,-0.179174,0.017852,-0.439495,0.339059,-0.381757,-0.098577,-0.009869,0.035298,-0.038296,0.071793,1.486113,0.389544,0.722619,0.451456,0.323869,0.178490,0.161475,-1.168480,-0.887824,0.737293,-0.561706,0.218269,-0.250362
0.017267,-0.003835,0.774077,-0.014868,0.052397,0.000695,0.998515,-0.368461,0.312517,0.585117,0.592651,-0.244300,0.049281,-0.179139,0.017686,-0.440070,0.337385,-0.380852,-0.098737,-0.009918,0.035384,-0.038219,0.076711,1.479769,0.382577,0.711707,0.450439,0.318762,0.175917,0.168843,-1.163754,-0.875522,0.729131,-0.563324,0.210817,-0.247615
0.017374,-0.003990,0.774215,-0.014535,0.052845,0.000867,0.998496,-0.368446,0.311514,0.585312,0.590783,-0.242795,0.048932,-0.179069,0.017409,-0.440445,0.335655,-0.379907,-0.098755,-0.009971,0.035470,-0.038204,0.079771,1.469144,0.377168,0.697511,0.448914,0.312615,0.174467,0.174017,-1.154829,-0.863762,0.717937,-0.562256,0.202354,-0.245896
0.017472,-0.004136,0.774364,-0.014174,0.053279,0.001046,0.998478,-0.368241,0.310345,0.585643,0.588556,-0.241200,0.048663,-0.178981,0.017075,-0.440719,0.333896,-0.378940,-0.098703,-0.010025,0.035557,-0.038221,0.081901,1.456378,0.372537,0.681673,0.447134,0.305947,0.173578,0.178095,-1.143804,-0.852272,0.705225,-0.559845,0.193385,-0.244689
0.017554,-0.004258,0.774509,-0.013805,0.053627,0.001035,0.998465,-0.367375,0.308962,0.586284,0.585567,-0.240365,0.048163,-0.178683,0.016819,-0.440619,0.331971,-0.378023,-0.098245,-0.010296,0.035655,-0.038376,0.082485,1.434858,0.368341,0.661164,0.442333,0.299413,0.179585,0.179740,-1.126085,-0.839081,0.688105,-0.553897,0.182903,-0.246292
0.017630,-0.004382,0.774641,-0.013559,0.053859,0.001028,0.998456,-0.366641,0.307604,0.586926,0.582698,-0.239727,0.047768,-0.178499,0.016564,-0.440516,0.330131,-0.377126,-0.097966,-0.010631,0.035806,-0.038486,0.084100,1.411535,0.362449,0.639167,0.438179,0.292167,0.183812,0.182418,-1.107695,-0.823158,0.669934,-0.549989,0.171458,-0.246956
0.017697,-0.004511,0.774744,-0.013559,0.053859,0.001028,0.998456,-0.366172,0.306297,0.587566,0.580067,-0.239479,0.047585,-0.178546,0.016311,-0.440410,0.328462,-0.376268,-0.098048,-0.011094,0.036060,-0.038502,0.087777,1.384606,0.353166,0.614197,0.435319,0.283499,0.184483,0.187162,-1.087963,-0.801770,0.649659,-0.550164,0.158090,-0.245746
