-0.002381,-0.000545,0.781411,0.003694,0.050631,-0.068162,0.996382,-0.195722,0.211443,0.356656,0.362663,-0.245010,-0.064598,-0.172372,-0.194418,-0.304094,0.324600,-0.291026,0.113795,0.006394,-0.011093,-0.045993,0.400993,1.154239,1.076826,0.353376,0.700477,0.306399,0.129637,0.213084,-1.221527,-0.802245,0.620604,-0.663464,0.211200,-0.199595
-0.002264,-0.000572,0.781418,0.003647,0.050505,-0.068180,0.996387,-0.195372,0.211570,0.356679,0.362666,-0.245013,-0.064469,-0.171923,-0.194295,-0.304146,0.324491,-0.291089,0.113911,0.006438,-0.011171,-0.045943,0.402663,1.154380,1.076281,0.353389,0.701462,0.306543,0.129622,0.212914,-1.219860,-0.803147,0.620687,-0.661601,0.210302,-0.198891
-0.002136,-0.000586,0.781437,0.003647,0.050505,-0.068180,0.996387,-0.194872,0.211683,0.356602,0.362392,-0.244950,-0.064590,-0.171098,-0.194162,-0.304703,0.323941,-0.290928,0.113790,0.006504,-0.011261,-0.045951,0.403889,1.154607,1.075127,0.353554,0.701657,0.306497,0.128942,0.212727,-1.217845,-0.804472,0.621053,-0.659341,0.208741,-0.197701
-0.002003,-0.000597,0.781448,0.003476,0.050319,-0.068005,0.996409,-0.194588,0.211700,0.356427,0.362245,-0.245057,-0.064756,-0.170457,-0.194025,-0.305019,0.323364,-0.290872,0.113877,0.006539,-0.011331,-0.045965,0.404378,1.154583,1.074052,0.353791,0.701414,0.306534,0.127876,0.212960,-1.216304,-0.805440,0.621825,-0.657832,0.208158,-0.196053
-0.001869,-0.000606,0.781455,0.003402,0.050326,-0.067877,0.996418,-0.194410,0.211670,0.356203,0.362161,-0.245249,-0.064945,-0.169907,-0.193886,-0.305216,0.322774,-0.290870,0.114070,0.006558,-0.011391,-0.045983,0.404500,1.154434,1.073017,0.354065,0.700953,0.306613,0.126617,0.213402,-1.215000,-0.806229,0.622800,-0.656699,0.208066,-0.194175
-0.001734,-0.000600,0.781462,0.003402,0.050326,-0.067877,0.996418,-0.194075,0.211579,0.356053,0.362034,-0.245421,-0.065100,-0.169327,-0.193875,-0.305340,0.322315,-0.290803,0.114174,0.006549,-0.011414,-0.046030,0.404261,1.154199,1.072545,0.353921,0.700824,0.306746,0.126586,0.213080,-1.213856,-0.806535,0.623294,-0.655503,0.208522,-0.193234
-0.001601,-0.000589,0.781471,0.003379,0.050242,-0.067796,0.996428,-0.193694,0.211512,0.355987,0.361892,-0.245563,-0.065201,-0.168717,-0.193884,-0.305599,0.321841,-0.290738,0.114260,0.006538,-0.011437,-0.046081,0.404011,1.153964,1.072184,0.353800,0.700771,0.306939,0.126691,0.213012,-1.212784,-0.806686,0.623780,-0.654538,0.208931,-0.192008
-0.001471,-0.000569,0.781484,0.003379,0.050242,-0.067796,0.996428,-0.193222,0.211492,0.356089,0.361723,-0.245642,-0.065193,-0.168044,-0.193930,-0.306127,0.321339,-0.290679,0.114309,0.006522,-0.011458,-0.046138,0.403742,1.153728,1.072047,0.353724,0.700872,0.307250,0.127068,0.213452,-1.211856,-0.806526,0.624253,-0.654034,0.209246,-0.190213
-0.001336,-0.000521,0.781496,0.003325,0.050088,-0.067768,0.996438,-0.192679,0.211380,0.356265,0.361458,-0.245626,-0.065103,-0.167542,-0.194014,-0.306144,0.321094,-0.290663,0.114540,0.006475,-0.011440,-0.046181,0.403323,1.153350,1.072163,0.353630,0.700665,0.307208,0.126961,0.214048,-1.211305,-0.806098,0.624396,-0.654064,0.209290,-0.189209
-0.001199,-0.000459,0.781508,0.003325,0.050088,-0.067768,0.996438,-0.192099,0.211222,0.356479,0.361145,-0.245561,-0.064972,-0.167125,-0.194115,-0.305906,0.320978,-0.290668,0.114863,0.006411,-0.011402,-0.046218,0.402830,1.152901,1.072407,0.353526,0.700305,0.306989,0.126612,0.214722,-1.210942,-0.805536,0.624374,-0.654360,0.209199,-0.188601
-0.001073,-0.000413,0.781503,0.003303,0.049895,-0.067848,0.996442,-0.191789,0.211139,0.356670,0.361149,-0.245873,-0.064474,-0.166935,-0.194219,-0.305806,0.321047,-0.290756,0.114768,0.006360,-0.011380,-0.046210,0.402847,1.152486,1.072864,0.353368,0.700408,0.306972,0.126632,0.215495,-1.210563,-0.805778,0.623884,-0.654134,0.208460,-0.188713
-0.000947,-0.000366,0.781501,0.003319,0.049830,-0.067894,0.996442,-0.191439,0.211035,0.356824,0.361176,-0.246115,-0.064102,-0.166677,-0.194354,-0.305794,0.321106,-0.290808,0.114671,0.006312,-0.011361,-0.046213,0.402929,1.152124,1.073263,0.353283,0.700568,0.307141,0.126710,0.216342,-1.210261,-0.806116,0.623463,-0.654105,0.207910,-0.188965
-0.000823,-0.000316,0.781503,0.003347,0.049714,-0.067905,0.996446,-0.191008,0.210888,0.356906,0.361247,-0.246217,-0.063983,-0.166279,-0.194553,-0.305954,0.321146,-0.290789,0.114571,0.006269,-0.011349,-0.046235,0.403141,1.151865,1.073546,0.353345,0.700844,0.307683,0.126906,0.217339,-1.210109,-0.806645,0.623178,-0.654472,0.207738,-0.189497
-0.000692,-0.000256,0.781497,0.003357,0.049675,-0.067909,0.996448,-0.190760,0.210692,0.356915,0.361251,-0.246429,-0.063881,-0.165999,-0.194696,-0.305727,0.321067,-0.290908,0.114813,0.006204,-0.011331,-0.046228,0.403456,1.151851,1.073658,0.353360,0.701005,0.307725,0.126904,0.218300,-1.210059,-0.807417,0.623006,-0.654930,0.207788,-0.190038
-0.000558,-0.000189,0.781487,0.003357,0.049675,-0.067909,0.996448,-0.190602,0.210472,0.356888,0.361221,-0.246695,-0.063788,-0.165777,-0.194812,-0.305305,0.320928,-0.291096,0.115228,0.006128,-0.011310,-0.046205,0.403823,1.151959,1.073683,0.353352,0.701108,0.307518,0.126804,0.219244,-1.210061,-0.808310,0.622891,-0.655434,0.207951,-0.190582
-0.000446,-0.000127,0.781477,0.003403,0.049702,-0.067842,0.996452,-0.190406,0.210099,0.356838,0.361195,-0.246958,-0.063744,-0.165532,-0.195168,-0.305293,0.320932,-0.291245,0.115512,0.006069,-0.011303,-0.046192,0.404544,1.152487,1.072651,0.353415,0.701388,0.307353,0.126855,0.219942,-1.209938,-0.809475,0.622607,-0.655956,0.208051,-0.191294
-0.000334,-0.000059,0.781468,0.003551,0.049638,-0.067744,0.996461,-0.190202,0.209781,0.356714,0.361150,-0.247232,-0.063831,-0.165254,-0.195460,-0.305314,0.320951,-0.291312,0.115737,0.006013,-0.011317,-0.046184,0.405018,1.152905,1.071344,0.353343,0.701606,0.307167,0.126901,0.220763,-1.209809,-0.810599,0.622380,-0.656647,0.208122,-0.192039
-0.000223,0.000017,0.781464,0.003551,0.049638,-0.067744,0.996461,-0.189978,0.209572,0.356439,0.361066,-0.247528,-0.064180,-0.164910,-0.195621,-0.305403,0.321000,-0.291212,0.115843,0.005961,-0.011369,-0.046183,0.404999,1.153101,1.069489,0.353000,0.701702,0.306940,0.126935,0.221827,-1.209666,-0.811639,0.622268,-0.657674,0.208135,-0.192847
-0.000118,0.000078,0.781454,0.003484,0.049538,-0.067448,0.996486,-0.189896,0.209254,0.356175,0.361114,-0.247757,-0.064079,-0.164537,-0.195892,-0.305588,0.320841,-0.291404,0.115962,0.005931,-0.011428,-0.046168,0.404843,1.153265,1.067350,0.352600,0.701766,0.306203,0.126447,0.222808,-1.209282,-0.812584,0.622162,-0.658611,0.208331,-0.193417
-0.000015,0.000131,0.781441,0.003484,0.049538,-0.067448,0.996486,-0.189883,0.208881,0.355915,0.361227,-0.247954,-0.063753,-0.164149,-0.196217,-0.305821,0.320578,-0.291741,0.116087,0.005912,-0.011489,-0.046146,0.404620,1.153412,1.065069,0.352171,0.701813,0.305212,0.125697,0.223748,-1.208777,-0.813480,0.622059,-0.659502,0.208618,-0.193867
0.000085,0.000194,0.781440,0.003620,0.049515,-0.067200,0.996504,-0.189772,0.208709,0.355899,0.361139,-0.248066,-0.063916,-0.164033,-0.196409,-0.305922,0.320623,-0.291670,0.116585,0.005757,-0.011592,-0.046110,0.403605,1.153004,1.063841,0.351598,0.701596,0.305143,0.126005,0.224494,-1.207983,-0.813773,0.621758,-0.660349,0.208511,-0.193700
0.000181,0.000248,0.781437,0.003628,0.049551,-0.067062,0.996511,-0.189600,0.208559,0.355880,0.361083,-0.248244,-0.064088,-0.163814,-0.196579,-0.306047,0.320603,-0.291669,0.116979,0.005584,-0.011701,-0.046088,0.402527,1.152547,1.062676,0.351037,0.701512,0.304976,0.126327,0.225251,-1.207206,-0.813933,0.621494,-0.661275,0.208229,-0.193554
0.000270,0.000283,0.781429,0.003628,0.049551,-0.067062,0.996511,-0.189306,0.208452,0.355855,0.361091,-0.248552,-0.064280,-0.163389,-0.196707,-0.306222,0.320455,-0.291807,0.117166,0.005373,-0.011821,-0.046093,0.401324,1.151990,1.061640,0.350498,0.701693,0.304612,0.126676,0.226032,-1.206463,-0.813828,0.621305,-0.662357,0.207598,-0.193449
0.000357,0.000333,0.781427,0.003674,0.049416,-0.066967,0.996524,-0.189155,0.208359,0.355864,0.361136,-0.248717,-0.064390,-0.163113,-0.196849,-0.306461,0.320318,-0.291815,0.116906,0.005124,-0.011950,-0.046068,0.400129,1.151332,1.060959,0.350349,0.701651,0.304625,0.126800,0.226426,-1.205785,-0.813731,0.621200,-0.663249,0.207309,-0.193252
0.000442,0.000389,0.781428,0.003665,0.049420,-0.066998,0.996522,-0.189076,0.208273,0.355889,0.361201,-0.248811,-0.064460,-0.162913,-0.196999,-0.306733,0.320187,-0.291758,0.116422,0.004856,-0.012084,-0.046028,0.398938,1.150623,1.060457,0.350395,0.701496,0.304827,0.126810,0.226628,-1.205139,-0.813638,0.621138,-0.664046,0.207191,-0.193009
0.000527,0.000450,0.781428,0.003665,0.049420,-0.066998,0.996522,-0.188974,0.208175,0.355985,0.361209,-0.248864,-0.064118,-0.162909,-0.197030,-0.306387,0.320146,-0.291795,0.116643,0.004599,-0.012187,-0.045975,0.398770,1.150661,1.059634,0.351195,0.702152,0.305896,0.126590,0.226620,-1.204452,-0.813681,0.621334,-0.664371,0.207554,-0.192065
0.000611,0.000504,0.781428,0.003657,0.049468,-0.067096,0.996513,-0.188840,0.208108,0.356180,0.361215,-0.248978,-0.063852,-0.162858,-0.197074,-0.306213,0.319997,-0.291820,0.116767,0.004368,-0.012281,-0.045927,0.398613,1.150687,1.058991,0.351967,0.702769,0.306564,0.126403,0.226763,-1.203908,-0.813723,0.621465,-0.664821,0.207964,-0.191265
0.000696,0.000547,0.781427,0.003657,0.049468,-0.067096,0.996513,-0.188642,0.208103,0.356574,0.361214,-0.249213,-0.063739,-0.162709,-0.197141,-0.306382,0.319634,-0.291819,0.116700,0.004188,-0.012361,-0.045887,0.398476,1.150689,1.058710,0.352682,0.703307,0.306430,0.126281,0.227205,-1.203651,-0.813766,0.621463,-0.665518,0.208470,-0.190750
0.000781,0.000592,0.781433,0.003692,0.049521,-0.067360,0.996492,-0.188581,0.208207,0.356835,0.361232,-0.249397,-0.063555,-0.162716,-0.197039,-0.306309,0.319359,-0.291496,0.116370,0.004070,-0.012429,-0.045814,0.398388,1.150455,1.058812,0.353167,0.703465,0.306283,0.126161,0.227739,-1.203381,-0.814229,0.621435,-0.665979,0.209092,-0.190625
0.000867,0.000638,0.781443,0.003585,0.049697,-0.067585,0.996469,-0.188589,0.208365,0.357031,0.361260,-0.249555,-0.063337,-0.162801,-0.196851,-0.306115,0.319128,-0.291012,0.115910,0.003982,-0.012492,-0.045723,0.398323,1.150103,1.059105,0.353538,0.703433,0.306129,0.126043,0.228317,-1.203106,-0.814902,0.621392,-0.666322,0.209773,-0.190693
0.000952,0.000679,0.781432,0.003585,0.049697,-0.067585,0.996469,-0.188617,0.208486,0.357411,0.361433,-0.249894,-0.063549,-0.163026,-0.196760,-0.305712,0.319048,-0.291094,0.116482,0.003923,-0.012498,-0.045601,0.398769,1.149370,1.059876,0.353304,0.703730,0.306110,0.126746,0.229216,-1.203033,-0.816033,0.621348,-0.666276,0.208802,-0.190569
0.001039,0.000722,0.781425,0.003580,0.049887,-0.067940,0.996435,-0.188609,0.208640,0.357771,0.361546,-0.250211,-0.063692,-0.163188,-0.196603,-0.305317,0.318864,-0.291088,0.116963,0.003869,-0.012516,-0.045485,0.399476,1.148731,1.060503,0.353050,0.704091,0.306158,0.127125,0.230299,-1.202952,-0.817164,0.621406,-0.666505,0.208215,-0.190546
0.001131,0.000769,0.781426,0.003580,0.049887,-0.067940,0.996435,-0.188531,0.208858,0.358089,0.361535,-0.250484,-0.063695,-0.163226,-0.196310,-0.304938,0.318472,-0.290908,0.117264,0.003825,-0.012558,-0.045384,0.400702,1.148279,1.060840,0.352755,0.704582,0.306341,0.126853,0.231751,-1.202853,-0.818295,0.621668,-0.667284,0.208396,-0.190725
0.001234,0.000816,0.781427,0.003451,0.050067,-0.068332,0.996400,-0.188383,0.209039,0.358559,0.361427,-0.250645,-0.063756,-0.163260,-0.196026,-0.304312,0.318033,-0.290880,0.117434,0.003731,-0.012587,-0.045320,0.401675,1.147824,1.061345,0.352433,0.704847,0.306211,0.126494,0.232737,-1.202662,-0.819520,0.621603,-0.667534,0.208343,-0.190856
0.001341,0.000863,0.781429,0.003451,0.050067,-0.068332,0.996400,-0.188199,0.209201,0.359104,0.361269,-0.250750,-0.063846,-0.163294,-0.195745,-0.303563,0.317570,-0.290929,0.117539,0.003612,-0.012610,-0.045274,0.402522,1.147369,1.061934,0.352096,0.705001,0.305924,0.126090,0.233489,-1.202426,-0.820792,0.621375,-0.667520,0.208173,-0.190963
0.001451,0.000900,0.781439,0.003405,0.050274,-0.068800,0.996357,-0.188043,0.209245,0.359362,0.360996,-0.250814,-0.063615,-0.162891,-0.195550,-0.303589,0.316603,-0.290895,0.117895,0.003595,-0.012672,-0.045282,0.402721,1.146929,1.062224,0.351848,0.705041,0.305547,0.126651,0.235003,-1.202335,-0.821967,0.621561,-0.667813,0.208075,-0.190284
0.001558,0.000946,0.781451,0.003362,0.050452,-0.068949,0.996338,-0.187927,0.209342,0.359718,0.360773,-0.250909,-0.063461,-0.162572,-0.195315,-0.303517,0.315624,-0.290729,0.118218,0.003532,-0.012729,-0.045290,0.402792,1.146422,1.062576,0.351748,0.704972,0.305394,0.126996,0.236156,-1.202313,-0.822968,0.621636,-0.668021,0.208166,-0.189799
0.001661,0.001009,0.781466,0.003362,0.050452,-0.068949,0.996338,-0.187890,0.209546,0.360269,0.360648,-0.251066,-0.063463,-0.162423,-0.195000,-0.303249,0.314617,-0.290302,0.118472,0.003378,-0.012773,-0.045296,0.402610,1.145782,1.063055,0.351948,0.704682,0.305689,0.126910,0.236584,-1.202426,-0.823618,0.621489,-0.668057,0.208636,-0.189702
0.001749,0.001082,0.781475,0.003270,0.050744,-0.069417,0.996291,-0.187767,0.209672,0.360802,0.360519,-0.251293,-0.063553,-0.162293,-0.194785,-0.302932,0.313746,-0.289967,0.118897,0.003254,-0.012790,-0.045332,0.402373,1.145327,1.063322,0.352147,0.704308,0.305788,0.126708,0.237311,-1.202665,-0.823947,0.621334,-0.668166,0.207919,-0.189777
0.001829,0.001161,0.781481,0.003256,0.050919,-0.069891,0.996249,-0.187601,0.209759,0.361326,0.360386,-0.251553,-0.063688,-0.162173,-0.194619,-0.302591,0.312942,-0.289680,0.119406,0.003145,-0.012794,-0.045382,0.402108,1.144965,1.063483,0.352347,0.703890,0.305788,0.126448,0.238188,-1.202967,-0.824116,0.621174,-0.668311,0.206609,-0.189939
0.001909,0.001262,0.781480,0.003256,0.050919,-0.069891,0.996249,-0.187764,0.209935,0.361995,0.360535,-0.251821,-0.063205,-0.162355,-0.194446,-0.302217,0.312222,-0.289516,0.119467,0.003068,-0.012805,-0.045431,0.402356,1.144985,1.063050,0.352752,0.704376,0.305816,0.126497,0.238424,-1.203134,-0.824107,0.620964,-0.668148,0.206767,-0.189320
0.001987,0.001382,0.781478,0.003219,0.051353,-0.070568,0.996179,-0.187956,0.210145,0.362639,0.360719,-0.252127,-0.062835,-0.162570,-0.194193,-0.301575,0.311511,-0.289242,0.119797,0.002985,-0.012820,-0.045501,0.402475,1.145046,1.062544,0.353052,0.704658,0.305798,0.126455,0.238519,-1.203369,-0.823681,0.620776,-0.668171,0.206861,-0.188915
0.002062,0.001539,0.781476,0.003134,0.051574,-0.070870,0.996146,-0.188209,0.210424,0.363232,0.360970,-0.252510,-0.062693,-0.162849,-0.193778,-0.300394,0.310820,-0.288749,0.120665,0.002894,-0.012844,-0.045617,0.402339,1.145188,1.061893,0.353143,0.704533,0.305688,0.126234,0.238330,-1.203740,-0.822422,0.620632,-0.668566,0.206823,-0.188941
0.002149,0.001732,0.781461,0.003079,0.051873,-0.071338,0.996098,-0.188593,0.210729,0.364088,0.361444,-0.253220,-0.062519,-0.163187,-0.193553,-0.299809,0.309880,-0.288286,0.122007,0.002831,-0.012857,-0.045687,0.401648,1.145334,1.060998,0.352621,0.704229,0.305110,0.126404,0.236785,-1.203832,-0.820333,0.620579,-0.668402,0.206935,-0.188483
0.002243,0.001944,0.781441,0.003040,0.052211,-0.071888,0.996041,-0.189044,0.211047,0.365075,0.362030,-0.254093,-0.062329,-0.163554,-0.193422,-0.299522,0.308817,-0.287838,0.123586,0.002784,-0.012865,-0.045734,0.400680,1.145480,1.059981,0.351794,0.703837,0.304297,0.126770,0.234562,-1.203785,-0.817829,0.620572,-0.667959,0.207122,-0.187785
0.002355,0.002267,0.781419,0.002917,0.052489,-0.072637,0.995972,-0.189377,0.211552,0.366423,0.362923,-0.255130,-0.062171,-0.163907,-0.193068,-0.298405,0.307679,-0.287043,0.124695,0.002652,-0.012836,-0.045787,0.398502,1.145146,1.058639,0.349110,0.702267,0.301131,0.129000,0.228663,-1.202409,-0.812861,0.620041,-0.665745,0.206964,-0.187517
0.002470,0.002629,0.781389,0.002810,0.052737,-0.073527,0.995894,-0.189625,0.212084,0.368044,0.363981,-0.256288,-0.061818,-0.164351,-0.192764,-0.297078,0.306650,-0.286297,0.125994,0.002510,-0.012825,-0.045788,0.394914,1.143988,1.056967,0.344677,0.698570,0.296430,0.133421,0.220839,-1.200503,-0.806159,0.619200,-0.663156,0.206845,-0.187785
0.002595,0.003065,0.781341,0.002736,0.052928,-0.074698,0.995797,-0.189705,0.212671,0.370214,0.365368,-0.257691,-0.061072,-0.164979,-0.192559,-0.295327,0.305841,-0.285651,0.127671,0.002347,-0.012849,-0.045684,0.388505,1.141181,1.054634,0.336746,0.690618,0.288658,0.142221,0.209165,-1.197540,-0.795987,0.617740,-0.659818,0.206805,-0.189124
0.002715,0.003597,0.781253,0.002609,0.052986,-0.075990,0.995696,-0.189956,0.213494,0.372458,0.367905,-0.259940,-0.060337,-0.165703,-0.192369,-0.293173,0.305460,-0.284806,0.129268,0.002295,-0.012908,-0.045530,0.377031,1.134355,1.049394,0.322038,0.673173,0.275439,0.158364,0.192975,-1.192056,-0.781075,0.615177,-0.655162,0.206690,-0.191447
0.002834,0.004176,0.781146,0.002456,0.052978,-0.077341,0.995593,-0.190293,0.214435,0.374740,0.371018,-0.262613,-0.059606,-0.166476,-0.192187,-0.290816,0.305294,-0.283862,0.130826,0.002299,-0.012984,-0.045351,0.363023,1.125519,1.042701,0.303941,0.650981,0.259496,0.178178,0.174527,-1.185311,-0.763792,0.612063,-0.649848,0.206536,-0.194263
0.002979,0.004985,0.780930,0.002050,0.052710,-0.078604,0.995509,-0.191498,0.215919,0.376358,0.377089,-0.267331,-0.058401,-0.166762,-0.191871,-0.287661,0.305193,-0.283092,0.134043,0.002709,-0.013057,-0.045172,0.350227,1.113652,1.023111,0.276562,0.629554,0.241243,0.196780,0.152686,-1.173174,-0.737505,0.606290,-0.645253,0.203680,-0.199208
0.003141,0.005873,0.780685,0.001552,0.052363,-0.079884,0.995426,-0.193069,0.217714,0.377919,0.384340,-0.272354,-0.057284,-0.166856,-0.191487,-0.284424,0.305068,-0.282342,0.137307,0.003222,-0.013094,-0.044960,0.338628,1.101395,0.997802,0.246321,0.612634,0.222872,0.212496,0.130801,-1.159187,-0.707255,0.599706,-0.641921,0.199500,-0.204457
0.003337,0.006920,0.780382,0.000873,0.051856,-0.081198,0.995348,-0.195372,0.220134,0.379366,0.393954,-0.277985,-0.056345,-0.166567,-0.190966,-0.281024,0.304899,-0.281629,0.140666,0.003937,-0.013062,-0.044686,0.329423,1.088359,0.961054,0.210355,0.604731,0.204266,0.222443,0.108830,-1.141504,-0.669076,0.591501,-0.641117,0.192670,-0.210315
0.003607,0.008129,0.780005,0.000107,0.051221,-0.082458,0.995277,-0.198117,0.222755,0.380677,0.405272,-0.284949,-0.054270,-0.165651,-0.190659,-0.278466,0.304388,-0.280958,0.143975,0.004874,-0.012843,-0.044386,0.315132,1.069924,0.912244,0.170297,0.594980,0.187254,0.226392,0.085576,-1.119110,-0.623987,0.583536,-0.640036,0.184607,-0.213086
0.003913,0.009418,0.779590,-0.000702,0.050523,-0.083692,0.995210,-0.201082,0.225478,0.381919,0.417443,-0.292580,-0.051627,-0.164422,-0.190460,-0.276331,0.303707,-0.280306,0.147258,0.005920,-0.012530,-0.044074,0.298299,1.048790,0.857403,0.128192,0.584306,0.171038,0.227344,0.061682,-1.094360,-0.575444,0.575692,-0.638817,0.175927,-0.214312
0.004356,0.011062,0.779063,-0.001783,0.049535,-0.085342,0.995118,-0.203799,0.228661,0.383351,0.431365,-0.302058,-0.049622,-0.162966,-0.190138,-0.273135,0.303579,-0.279760,0.151664,0.006903,-0.011798,-0.043516,0.274543,1.017366,0.786061,0.089540,0.563157,0.150188,0.221799,0.034128,-1.063867,-0.516245,0.569785,-0.639804,0.173649,-0.206636
0.004843,0.012838,0.778525,-0.002815,0.048424,-0.087280,0.995002,-0.206147,0.231791,0.385458,0.445491,-0.311365,-0.047583,-0.161505,-0.190076,-0.269589,0.303688,-0.279181,0.155708,0.007736,-0.010857,-0.042875,0.250086,0.984425,0.709308,0.053763,0.543514,0.130821,0.215097,0.006539,-1.030099,-0.456147,0.565169,-0.641760,0.170252,-0.198785
0.005420,0.014876,0.777966,-0.003752,0.047068,-0.089793,0.994841,-0.207757,0.234817,0.388914,0.460023,-0.320330,-0.045474,-0.160036,-0.190535,-0.265346,0.304271,-0.278537,0.159028,0.008269,-0.009500,-0.042070,0.224229,0.948448,0.621732,0.023734,0.526887,0.114422,0.206081,-0.021118,-0.989779,-0.394251,0.563133,-0.645656,0.164617,-0.190582
0.006100,0.017196,0.777383,-0.004504,0.045495,-0.092972,0.994619,-0.207723,0.237156,0.393988,0.473130,-0.329009,-0.043015,-0.159044,-0.191549,-0.259345,0.305875,-0.278622,0.163847,0.008318,-0.007763,-0.040979,0.196371,0.909136,0.526524,0.001265,0.518751,0.102949,0.196581,-0.052269,-0.945184,-0.329727,0.565185,-0.652787,0.159403,-0.183168
0.006831,0.019656,0.776788,-0.005164,0.043814,-0.096483,0.994356,-0.206867,0.239152,0.399872,0.485526,-0.337545,-0.040380,-0.158291,-0.192841,-0.252465,0.307989,-0.279073,0.169415,0.008126,-0.005836,-0.039746,0.167511,0.868158,0.427498,-0.017425,0.514861,0.093939,0.186838,-0.085169,-0.898451,-0.263889,0.569280,-0.661536,0.154399,-0.176149
0.007706,0.022585,0.776117,-0.005634,0.042226,-0.100592,0.994015,-0.204995,0.240098,0.407320,0.496604,-0.346578,-0.037182,-0.159781,-0.195000,-0.243142,0.312935,-0.279833,0.174865,0.007735,-0.003375,-0.038003,0.131248,0.819143,0.322290,-0.020109,0.519692,0.090600,0.178115,-0.119028,-0.844761,-0.197999,0.578908,-0.670572,0.148941,-0.168619
0.008621,0.025673,0.775401,-0.006097,0.040712,-0.105027,0.993617,-0.203118,0.241002,0.415399,0.507825,-0.355927,-0.033719,-0.162121,-0.197315,-0.233253,0.318730,-0.280731,0.179969,0.007280,-0.000864,-0.036063,0.093454,0.767450,0.218224,-0.017218,0.526990,0.089457,0.170439,-0.151778,-0.788985,-0.133330,0.588767,-0.678529,0.142763,-0.163350
